"","Effect","N","did","sc","sdid"
"5306",1,1000,3.75089072450457,2.12422105601159,2.14699622206073
"5307",1,1000,0.774200369947704,0.534570172128733,0.29338617809981
"5308",1,1000,1.71874390627492,0.87740619147058,1.43456453260484
"5309",1,1000,2.52832721132626,-1.24830530989935,-0.485969936110953
"5310",1,1000,4.26724157509695,2.49043621435782,2.49058813469011
"5311",1,1000,0.269970634408516,2.19411560970014,1.38461657799225
"5312",1,1000,0.610400837265455,-0.702266577922673,-1.5033232154668
"5313",1,1000,-1.19858933798148,-0.266105175314211,-0.381230172511481
"5314",1,1000,4.51233672016643,4.19386331566044,3.78597169080031
"5315",1,1000,3.99660804472697,2.74041033359087,2.61650554255772
"5316",1,1000,2.46644398857612,0.283158866245212,1.1660024165163
"5317",1,1000,-0.783580794930977,-0.844668779128751,-0.14619731011872
"5318",1,1000,2.25514164172557,0.371426895959103,0.304152435194707
"5319",1,1000,3.07862126265715,2.93855718529718,2.21734187479909
"5320",1,1000,2.57485639931002,1.71285133650031,1.59835185514502
"5321",1,1000,4.02814344872809,2.02018892525373,1.35999134007999
"5322",1,1000,-1.13385695399751,0.188477393471076,0.800333450251681
"5323",1,1000,2.20875667038058,0.815243988502494,0.62779510902351
"5324",1,1000,3.39249129668018,0.197136918637375,1.18239055318489
"5325",1,1000,3.53093470232979,2.61806605938896,2.83997010182387
"5326",1,1000,1.80620339185172,0.655330395100762,0.191695551155775
"5327",1,1000,3.42032141514658,2.55074440855731,3.08532870602885
"5328",1,1000,2.54360132215331,2.11163936409461,2.73888426763226
"5329",1,1000,2.03202960139055,3.39745361172538,2.86269487125387
"5330",1,1000,2.86348965740312,1.21566645756071,1.37491924721195
"5331",1,1000,-2.00192590245294,0.377718747679702,-0.308725176672116
"5332",1,1000,1.60644733496522,0.582567310920195,0.776639428868172
"5333",1,1000,1.92385841562408,1.24089734040874,1.42802900931388
"5334",1,1000,0.711045895827077,0.868141684634946,1.25149286282629
"5335",1,1000,0.383609904559531,0.0133096895219954,0.386630919343086
"5336",1,1000,3.87157549920292,2.55266148165252,2.84179797487468
"5337",1,1000,3.65365217380797,1.44022586358852,0.329355453842169
"5338",1,1000,5.52797432013558,3.28583125533877,3.49231050099115
"5339",1,1000,0.332054463603132,0.162507625339415,-0.143616798812716
"5340",1,1000,-0.943203600770043,-0.873733284743246,-0.651565639279704
"5341",1,1000,1.58692242641062,1.16867804922962,0.845884156017649
"5342",1,1000,-2.29221013307835,-0.456940174953558,-0.163695043702906
"5343",1,1000,-0.159713825478853,1.94246661559051,1.82737522233943
"5344",1,1000,2.11073022699621,1.60351664263762,1.35846870166002
"5345",1,1000,1.82348080973292,0.972609678421489,1.72003871398636
"5346",1,1000,1.4534333776201,2.11272472136475,0.744143244229049
"5347",1,1000,3.80796735188742,1.22924289452303,1.60236071204784
"5348",1,1000,2.07703248817757,1.27217169168985,0.694538758809407
"5349",1,1000,2.22331460103982,2.31064277776932,3.01508811249328
"5350",1,1000,0.0967562969524303,0.393245867997986,0.46303026786207
"5351",1,1000,2.33682844094087,1.38671753753061,1.45546538366412
"5352",1,1000,0.770848094147852,1.56587449009008,1.54620382653093
"5353",1,1000,4.56909335998198,3.09412024014139,4.27577933003318
"5354",1,1000,3.13186692378697,3.16213952625948,2.35925087397205
"5355",1,1000,4.08709406250144,2.30809694410106,2.19169883155497
"5356",1,1000,4.05334255983163,3.00978123768239,2.05278650091
"5357",1,1000,4.48589814607655,0.577097340555629,0.818324174247946
"5358",1,1000,3.63946874275112,5.59561001526961,4.24701444093827
"5359",1,1000,0.578829948209211,1.67404871166951,0.94601544731305
"5360",1,1000,0.255645653160409,0.366390013058254,-0.143610276746681
"5361",1,1000,4.87274455754102,3.86749798094652,4.14011985097428
"5362",1,1000,2.9429458861012,2.21467784489492,2.46355381668016
"5363",1,1000,1.8607273525917,1.3183518800232,1.50141826680955
"5364",1,1000,0.837124969989805,0.209332515182407,0.568819231359698
"5365",1,1000,-1.61775532880065,0.741526441347841,0.706443714228725
"5366",1,1000,-0.103912638443324,-0.203759420688467,0.133302653369868
"5367",1,1000,2.92596164927049,1.65713949990356,1.31284640439975
"5368",1,1000,-0.691090054533257,-1.11186458216933,-0.808348247476586
"5369",1,1000,-0.331151927583311,2.86504688798666,1.34611686846326
"5370",1,1000,3.6015170942297,1.51449807263021,2.14384961874325
"5371",1,1000,2.94353652931454,0.698142900413078,1.18387065960288
"5372",1,1000,0.50612088489331,2.15489295051253,1.71636723506289
"5373",1,1000,2.9005887977389,-0.488286273350941,-0.605264718702759
"5374",1,1000,3.64235739313931,5.3107363283167,4.68675447792344
"5375",1,1000,2.28663064839682,2.10590015575867,1.2099123340067
"5376",1,1000,4.78673127526415,2.19673458451178,1.9947482939922
"5377",1,1000,3.22815690878425,0.764830861294897,0.994183507750631
"5378",1,1000,0.399783651510494,1.21472706118083,0.475539038458946
"5379",1,1000,5.63881656338662,2.48744696945364,2.35626754656138
"5380",1,1000,3.15727947047865,0.931952306095492,1.26146492749593
"5381",1,1000,2.98191171505074,-0.104962392966767,-0.384045439490476
"5382",1,1000,4.54313478592773,3.46221316024113,3.41190259406596
"5383",1,1000,2.04165395797494,1.76200903619725,1.68043530702324
"5384",1,1000,3.43593247533057,3.33918771730265,2.79667277875269
"5385",1,1000,1.46280653163817,2.62150228604174,2.6480464637859
"5386",1,1000,4.38366001348441,2.62284674592601,1.91772483394115
"5387",1,1000,3.26698080242366,2.83326181517515,2.50869067775709
"5388",1,1000,3.98075006404584,3.66599076587989,3.89293415325789
"5389",1,1000,-0.624656110239229,0.0203360750668713,0.135370440736924
"5390",1,1000,1.03825254456128,0.825917206680145,-0.185415210773653
"5391",1,1000,5.82855121242295,4.01312920733295,4.44197985363152
"5392",1,1000,3.61835937381912,1.48978662226233,1.7320437834257
"5393",1,1000,1.95227653753175,0.88102492172725,1.34948260938127
"5394",1,1000,-1.01279206138757,1.10889044550723,0.785410668473351
"5395",1,1000,2.31703310823901,2.5817326360412,2.07949392220308
"5396",1,1000,0.227290513034636,0.644111936464901,0.221790659987738
"5397",1,1000,3.77781342556742,2.96031106828246,4.21779576226921
"5398",1,1000,2.35690425741404,0.303991276994513,-0.0592360079307387
"5399",1,1000,0.602182628568189,0.421263119564323,0.332741186435332
"5400",1,1000,-0.262042236667291,-1.97670278800498,-1.17478244386575
"5401",1,1000,2.89277700739746,0.0125488631266619,0.616082329233719
"5402",1,1000,-0.481182837371763,2.7346632815998,2.66352599174258
"5403",1,1000,3.00710193954261,1.13248965880924,0.667725912926859
"5404",1,1000,-0.90639314242058,0.394951126621633,0.245623595683712
"5405",1,1000,3.64379665304424,3.95298584109896,3.32043366680954
"5406",1,1000,4.45361312819624,0.853977180165686,1.92850303466352
"5407",1,1000,1.75912540175614,-0.0157280016560419,0.725149339653099
"5408",1,1000,2.71441972327706,0.932341559463661,1.13968156623726
"5409",1,1000,2.80913686659114,2.4022955357039,2.07572369771728
"5410",1,1000,1.73705558344205,2.02077286767535,1.87391803771666
"5411",1,1000,2.48373994601059,0.11338332285916,0.577745854911054
"5412",1,1000,0.794405700863434,-0.389332064221258,-0.00323951418838547
"5413",1,1000,2.33725359632003,1.48003548431027,1.35551101127486
"5414",1,1000,-0.622075539628386,0.140619097645631,0.352903842437609
"5415",1,1000,2.90756148274385,3.72824094417038,3.8682746316286
"5416",1,1000,0.198950694561531,0.475899209100004,0.201538817444498
"5417",1,1000,-0.642671934443756,1.16314881018906,0.365717563982835
"5418",1,1000,3.88624578483727,0.800858311534487,0.672956357303373
"5419",1,1000,2.19582323770386,1.62776367309577,1.00757932095736
"5420",1,1000,1.42448933897034,1.47896350713737,1.16240518329047
"5421",1,1000,-0.755832766027496,0.733090318380149,0.2981643451322
"5422",1,1000,-1.72824670352267,-0.467379676832041,0.75222838177626
"5423",1,1000,0.0378097356462854,-0.0840109163805816,-0.444996114215025
"5424",1,1000,5.09243193308687,1.69970821119129,1.28461464238025
"5425",1,1000,-0.604550154379216,-0.21328223098464,-0.0265652914868646
"5426",1,1000,2.74670630105882,1.54643917934668,1.82293674408258
"5427",1,1000,0.956111794717653,2.40074283265326,1.3986005408441
"5428",1,1000,0.686581034089447,1.98898616965137,1.5537722841802
"5429",1,1000,3.55885985291864,2.48101062385101,2.79480886540204
"5430",1,1000,1.33898573006595,1.20775536305083,0.901635461083686
"5431",1,1000,1.84513047891684,1.31748613143068,0.63007461562369
"5432",1,1000,3.46274914498947,3.20887586623977,2.66486280111611
"5433",1,1000,0.901038875224885,0.760262975054372,1.12944443679422
"5434",1,1000,1.46168740586709,1.02080656362557,0.529868123127777
"5435",1,1000,1.79663862915499,-0.267420286260556,0.38304617496325
"5436",1,1000,2.33693171899172,1.34440988421243,1.3481505919474
"5437",1,1000,2.5319713206834,0.971729065868014,1.35205005765273
"5438",1,1000,2.7730776383201,1.20803214107915,2.14812377102125
"5439",1,1000,4.91113606030027,3.49411186686276,3.32812577605218
"5440",1,1000,-1.54121407630981,-1.3174601785866,-1.55183526545837
"5441",1,1000,3.26647848902325,1.92735143107182,1.3242057109461
"5442",1,1000,0.596255417786139,0.295761227724011,0.505475710574985
"5443",1,1000,2.57375786901465,3.13393648018111,2.50113863599528
"5444",1,1000,4.80684730126434,2.78530623311779,2.57860873837492
"5445",1,1000,-0.343721153202204,0.487335723041685,-0.123384898439604
"5446",1,1000,0.915203740350479,1.00534049834576,0.997189341005627
"5447",1,1000,5.54878769878783,4.60200262578234,3.47134166777365
"5448",1,1000,5.10809380341121,3.66431550292689,3.94972373445062
"5449",1,1000,1.6239247608022,1.64892759974021,1.61485823081225
"5450",1,1000,3.09467726925362,3.24553209704758,3.31632567656216
"5451",1,1000,2.45890265817052,1.56175110785468,1.7217032904105
"5452",1,1000,2.07128672188326,2.04971277155341,1.89184646366874
"5453",1,1000,4.44581277063029,1.4895164094065,2.71395303060278
"5454",1,1000,1.60664327040768,1.67733720009878,1.53229183333137
"5455",1,1000,0.0178338120144877,0.240503543259526,0.532411026514009
"5456",1,1000,4.47868719870663,3.37781842945905,3.68649496037776
"5457",1,1000,4.10634802963596,2.73555691680802,2.63057844283878
"5458",1,1000,3.94264771245812,2.2392136688794,1.52623595967289
"5459",1,1000,0.861836055285799,1.33321219530915,1.1372905750887
"5460",1,1000,2.34300238459185,2.91617900877851,3.16997345717469
"5461",1,1000,5.35948920037662,2.7875120483018,3.42839737031826
"5462",1,1000,0.9336146724663,2.15806104838846,2.03890134193913
"5463",1,1000,0.926011647358633,0.676355883217036,-0.172611449103697
"5464",1,1000,-1.22831882993728,-0.716976125050251,-0.725241575947491
"5465",1,1000,2.46040212553349,1.40306716610919,1.23505499467114
"5466",1,1000,-0.0938454434099523,-1.83553412242003,-1.89173211384741
"5467",1,1000,-0.0964439526368385,1.53959871112914,0.944922675358318
"5468",1,1000,-0.265463228594128,-0.345545361066163,-0.970053435274631
"5469",1,1000,4.04883104961626,5.00856305456095,4.98822940885391
"5470",1,1000,3.73952023218292,1.20040401811656,1.3426919170341
"5471",1,1000,4.67861554521154,3.8467390753205,3.17565502755054
"5472",1,1000,0.911322491831283,0.402030590460343,0.590211918372337
"5473",1,1000,2.87849995301881,2.31999342273648,2.75630400670534
"5474",1,1000,2.38996015237593,0.0730740931581251,0.489451674648006
"5475",1,1000,1.08650301174379,-0.668359579764762,0.211634571784749
"5476",1,1000,1.08483744504352,1.14147375881694,0.723823996242337
"5477",1,1000,3.21458781796394,2.32835969210418,2.14746980041421
"5478",1,1000,3.21818554514318,2.05720220298453,1.40341485073068
"5479",1,1000,2.01810679690024,1.64666145007306,2.29652963319364
"5480",1,1000,1.67067861866049,-1.77540085289262,0.117797681268384
"5481",1,1000,1.32447657953038,1.72919905513281,0.511971953736978
"5482",1,1000,3.44319007946209,2.23856754316026,2.70554036868641
"5483",1,1000,0.0789824524727331,-1.35375635546426,-0.11807877002021
"5484",1,1000,3.59605248200872,2.58738723282918,2.15974858037251
"5485",1,1000,0.349311628132306,-0.0221554561426406,0.473191358292913
"5486",1,1000,5.07848499340709,2.33097942634055,2.97598316690806
"5487",1,1000,2.51372671090966,2.54695895178556,2.51289769501525
"5488",1,1000,2.99034296610671,0.0217198974591044,0.347217235403516
"5489",1,1000,1.81199848570256,2.44735682164339,1.73028224623216
"5490",1,1000,2.63007261442486,1.92462938065756,2.33914388687905
"5491",1,1000,3.06940467964411,3.11732434926252,3.40648528022511
"5492",1,1000,3.15911454321672,2.08396397955759,1.66395505889513
"5493",1,1000,1.83283372048747,1.54296164827933,1.30658633033387
"5494",1,1000,2.83841657750948,1.82892191482555,1.71748345159251
"5495",1,1000,3.97931236534344,0.733461741985736,0.945486257314772
"5496",1,1000,2.09788066263811,0.555976515980955,1.15679093127023
"5497",1,1000,1.98974639315233,2.04613068176205,2.30095247343947
"5498",1,1000,-2.3837134252732,-1.52737776771402,-1.57804254552644
"5499",1,1000,-0.207776539372905,0.106272121187187,0.224511168978504
"5500",1,1000,2.85249256857266,2.31328999237879,1.58591805276207
"5501",1,1000,2.45680193877362,2.0611454757362,2.02478266414069
"5502",1,1000,6.1939878642395,3.14698097889067,3.93220718625716
"5503",1,1000,3.84119911426487,1.1315805200646,1.1792253458835
"5504",1,1000,1.56325597095954,1.2624349916091,1.80339347952843
"5505",1,1000,2.93844083500057,0.592503877976665,0.816739326708289
"5506",1,1000,2.9021457624215,1.6874378420653,1.3786067387561
"5507",1,1000,1.70329980790893,0.348202994370808,0.540096424794381
"5508",1,1000,0.352329680702006,1.15374850452203,-0.0828355650189724
"5509",1,1000,2.54574723529445,3.68855820146408,2.45069777632797
"5510",1,1000,-1.05165349348768,-4.26257945681604,-2.31564739797565
"5511",1,1000,-0.607510004462545,-1.2177636012819,-1.17743586711239
"5512",1,1000,1.91899302157908,1.57044029760708,1.31529017336839
"5513",1,1000,-2.06290285784768,-1.63330298032249,-1.30637452906304
"5514",1,1000,6.02485723356137,5.05594910922401,4.86385444542531
"5515",1,1000,1.47513526720586,1.7342392054439,1.25560045244279
"5516",1,1000,3.00907570416635,2.54229971524327,2.57277114938969
"5517",1,1000,1.27617946421732,3.05266630577741,2.87504413739914
"5518",1,1000,0.404980891496499,2.68205350039282,2.53514471513413
"5519",1,1000,3.96881507796183,3.2319917408146,2.75049395946157
"5520",1,1000,0.285530286066028,2.8953338235977,2.803366752345
"5521",1,1000,0.702715080910924,0.453017225842594,0.550859950962067
"5522",1,1000,1.56112312413134,1.64776592339404,1.49637211573626
"5523",1,1000,0.256128128715751,-0.0188306355910349,0.19492316531202
"5524",1,1000,0.386726120953025,0.748969763892243,0.718223194104851
"5525",1,1000,-1.34335306209244,1.17419811037381,0.802223961450751
"5526",1,1000,3.17150811342054,3.04698169867253,2.70252044697993
"5527",1,1000,0.0369642764281212,0.374214255905064,0.493328298049585
"5528",1,1000,0.123862850864809,2.64423964515837,2.23048930140188
"5529",1,1000,1.95503339675234,2.14235165414102,2.12412804255845
"5530",1,1000,6.42331236475687,4.33307838865977,3.39110043416389
"5531",1,1000,-0.0699041511864827,0.848075933119174,0.725528598301711
"5532",1,1000,1.5941084529447,0.571162236221521,0.195236947461565
"5533",1,1000,2.61502282135255,1.00152771418966,1.88240840760604
"5534",1,1000,2.45933810320392,1.77822230665272,2.52829399590387
"5535",1,1000,2.17795556589023,1.76281319772875,2.03244611376944
"5536",1,1000,0.633589482972179,2.03396195610663,1.70970034545613
"5537",1,1000,1.01948799553557,-1.06897236822635,-0.718831523659607
"5538",1,1000,-0.378175626102635,1.57233498985785,1.71955788217967
"5539",1,1000,3.26896696742256,1.59065143375776,1.96535066564496
"5540",1,1000,3.6602795014421,2.35132724986677,2.62745295919819
"5541",1,1000,-1.80383498139623,-0.516151736348228,-0.574475918642468
"5542",1,1000,4.54447598903667,0.53715885544728,0.776903594787538
"5543",1,1000,2.79946572808394,1.51278194532694,1.52640212482482
"5544",1,1000,5.01127432117261,2.9825049185052,2.45785148305058
"5545",1,1000,-2.07774444663906,-0.971128013658549,-0.994412131294737
"5546",1,1000,0.891221681268821,0.649836345096826,-0.485341429122177
"5547",1,1000,2.31041877119456,0.307798490375097,-0.175898485909482
"5548",1,1000,2.9449410401534,2.40854867089593,2.35276908998051
"5549",1,1000,-0.959352183779727,-2.31591309772958,-0.123895728183852
"5550",1,1000,1.02808642173682,0.694513080275044,0.113920088589472
"5551",1,1000,2.71316602336835,-0.0362058064678825,0.791044978538461
"5552",1,1000,2.60212008699376,2.64425192032338,0.496426570558676
"5553",1,1000,2.98314528509719,0.788290715152909,1.36319885165142
"5554",1,1000,1.99629901183353,0.868600759558049,1.13320474562337
"5555",1,1000,2.58519293535707,0.678863159000573,0.988536751224782
"5556",1,1000,1.91658602188878,-0.306604073515266,0.246850907545874
"5557",1,1000,6.27524232204238,2.41368981735948,2.64180390809204
"5558",1,1000,1.0531353258987,0.957422671549985,1.06392292941074
"5559",1,1000,2.86455355641089,0.520137672254883,1.12006534905759
"5560",1,1000,3.97269042147876,1.44912842413838,0.985151070286066
"5561",1,1000,1.97070545810384,3.11764892984354,2.7457339895342
"5562",1,1000,4.01951332255554,2.85877020078055,3.07832355001576
"5563",1,1000,3.23970567571094,2.28522685819236,2.71205746329686
"5564",1,1000,2.25596409186214,1.30533334353013,1.84220718160254
"5565",1,1000,0.126611372849804,0.759294488030093,0.745629178203091
"5566",1,1000,0.288241253767396,3.9959027530755,2.44748523570836
"5567",1,1000,0.730967912826176,1.28779075087888,1.12632082586975
