"","Effect","Heterogeneity","Treated","did","sc","sdid"
"9638",1,5,10,0.765098846281589,-0.0153314896003327,0.343320426916852
"9639",1,5,10,3.50852899009306,2.39926761330449,3.15920019115345
"9640",1,5,10,4.11693334155809,4.343726310161,4.17880607902228
"9641",1,5,10,4.04528413169834,3.48074695338246,4.03162150639428
"9642",1,5,10,5.78751360961714,5.45974595519125,5.63835641539685
"9643",1,5,10,2.44300026341007,1.60318597551405,1.9573269705094
"9644",1,5,10,3.53571642608863,3.36611341090301,3.56182322494639
"9645",1,5,10,3.06263843092388,2.36856908892213,2.62650105792523
"9646",1,5,10,0.298322628090981,0.603979073625912,0.747212555607516
"9647",1,5,10,0.145219464262726,-0.273011638354653,0.0462737676424366
"9648",1,5,10,-0.991677182021119,-2.18053712018734,-1.97366636259408
"9649",1,5,10,-2.35969350137041,-1.8489945216093,-1.90438320235204
"9650",1,5,10,-0.572567069778547,-0.568228144791469,-0.670369801271261
"9651",1,5,10,-0.679939241955152,-0.517438430543564,-0.597955074732414
"9652",1,5,10,0.492128016842702,1.06795279586948,0.648045772307794
"9653",1,5,10,2.40851086307636,1.91248230258634,2.2235941550155
"9654",1,5,10,0.431302531496146,0.207732139453164,-0.365260443380761
"9655",1,5,10,3.72888319390575,3.32429815212775,3.24231537952496
"9656",1,5,10,0.166787240001926,0.473165397130237,0.665446599783756
"9657",1,5,10,1.77635220771967,1.2362941007124,1.38645339973664
"9658",1,5,10,-0.544628578355412,-0.253243591224904,-0.130022434433756
"9659",1,5,10,3.28232000385203,3.27361755057552,3.43466605873805
"9660",1,5,10,-1.2474112433691,-0.573599627729231,-0.73863627393262
"9661",1,5,10,1.25375185784329,1.53694847490679,1.27076703134745
"9662",1,5,10,-0.281287831580354,-1.57588571050897,-0.774830004769249
"9663",1,5,10,1.47430863977498,2.11540888053896,2.15596674898813
"9664",1,5,10,0.204092831100722,1.18880232543811,1.0170134160732
"9665",1,5,10,1.64360478166989,1.55302059571283,1.61850510509585
"9666",1,5,10,-0.444850036709461,0.401829135373338,0.246940974869907
"9667",1,5,10,1.51613045496927,1.52360304325459,1.45227515656404
"9668",1,5,10,2.1774392776238,2.19381324045812,2.78262583662697
"9669",1,5,10,2.22217798301541,2.53460273983417,2.46993617683768
"9670",1,5,10,2.92287086075596,3.13522546195885,2.71956006702763
"9671",1,5,10,-0.163560363027038,-0.507459554938335,-0.321642169626168
"9672",1,5,10,4.03047861128182,2.82726543185456,3.49964972727856
"9673",1,5,10,-1.37304348060998,-1.39331154393195,-1.3982392374045
"9674",1,5,10,1.68006699701262,2.45530596755355,1.928059251159
"9675",1,5,10,0.739917902144928,0.816852433452766,1.0357280251509
"9676",1,5,10,2.47059354178814,2.34394832238196,2.47353921749549
"9677",1,5,10,-3.2678925155794,-3.71696540537097,-3.52726843615507
"9678",1,5,10,-1.16711040035495,-0.788355401024309,-0.220548370188234
"9679",1,5,10,0.650827812922652,0.508986326306615,0.782602271046299
"9680",1,5,10,-0.424769399640134,-0.706194419940343,-0.388026905709078
"9681",1,5,10,0.491687484588561,0.570021660416858,0.218424912185247
"9682",1,5,10,1.88365531288156,1.14006432589524,2.09700547015631
"9683",1,5,10,3.1114055311114,3.3416455689439,3.62336619656053
"9684",1,5,10,-0.0881491876693397,0.205883736978531,0.420837786367193
"9685",1,5,10,1.54877407850267,0.963669816011773,1.15447064737137
"9686",1,5,10,1.17277641296481,1.59543937411482,1.25080248090363
"9687",1,5,10,-0.220625059765506,-0.292303013862647,-0.328494357473979
"9688",1,5,10,0.771619951640883,-0.00407566175146142,0.678846639802263
"9689",1,5,10,0.604896238406486,0.455908421763187,0.742829405107062
"9690",1,5,10,-0.613222674729635,-1.48290943591988,-0.906724110639671
"9691",1,5,10,1.35122342245813,2.04345416873693,1.88635033222183
"9692",1,5,10,-1.24763056260391,-0.976329510687187,-1.12299322261344
"9693",1,5,10,-2.60766816920956,-3.49793673539081,-2.8869126164216
"9694",1,5,10,3.9117005082037,3.75632130329325,4.03893835019684
"9695",1,5,10,0.352225608083704,-0.205378039163244,-0.2579904171796
"9696",1,5,10,-1.56240706821835,-2.11059228550451,-2.25743225434574
"9697",1,5,10,2.06351768079787,1.9481930958305,2.11620115435679
"9698",1,5,10,0.961331197352652,0.484891095060255,0.880813572112098
"9699",1,5,10,-1.68597140625312,-1.54238489005257,-1.35405818301024
"9700",1,5,10,0.877281850802081,1.2610135110977,1.34547456213809
"9701",1,5,10,0.944585676569575,1.09850268568604,0.653587372222244
"9702",1,5,10,1.97287538403838,2.32585948395279,1.12876386103122
"9703",1,5,10,2.33515750709791,2.32651220843827,2.31390017119183
"9704",1,5,10,0.901111911872249,-0.600615107731973,0.0820179420597061
"9705",1,5,10,-0.0185484402469854,-0.576055733984996,0.0227608436712674
"9706",1,5,10,-0.829221068345223,-0.659707399987928,-0.643101960092431
"9707",1,5,10,-1.10816976417381,-1.39063967898457,-1.06068333730053
"9708",1,5,10,1.43674365747404,0.866487612080698,1.44162080619564
"9709",1,5,10,-0.00191595568696196,-0.103527718279209,0.337387031087929
"9710",1,5,10,2.32963095445545,1.37090064960771,1.95598258869944
"9711",1,5,10,-1.171616732108,-1.36269788836023,-1.34615483449529
"9712",1,5,10,-0.235361846817168,0.237354458657911,-0.328953008363922
"9713",1,5,10,3.52959694686565,4.9214196555297,4.07204545759146
"9714",1,5,10,2.4714385091693,3.05973304631898,2.60051526060303
"9715",1,5,10,-0.617579005452648,-1.33885067710286,-0.278513131283065
"9716",1,5,10,-0.742658054070699,-0.921880476907424,-1.1141554129635
"9717",1,5,10,2.56527900794755,0.748213226511907,2.10584109746754
"9718",1,5,10,-0.963430099532384,-0.00993074500085323,-0.0695557708179469
"9719",1,5,10,-0.71777849630302,-0.159202197834169,-0.30636356825188
"9720",1,5,10,3.5757817381399,4.4531271361902,3.67452888624056
"9721",1,5,10,1.55339240967761,1.5688237483012,1.37470381337634
"9722",1,5,10,-2.31172669012354,-1.80723097782434,-2.14773557982929
"9723",1,5,10,3.68898936351682,3.35616420686017,3.30718478549512
"9724",1,5,10,0.418616965774014,0.617969627795532,0.330137114194711
"9725",1,5,10,0.956756401053234,0.520928791194583,0.515518450340938
"9726",1,5,10,2.34040543629808,2.84662580086972,2.01068820687197
"9727",1,5,10,-0.00900882366212225,-0.197936209905757,0.140314865678
"9728",1,5,10,0.679895754735914,0.529151694970659,0.282592081640103
"9729",1,5,10,2.44804226566572,3.4703268850611,2.94447947112859
"9730",1,5,10,0.380342391530017,0.712178687897855,0.487520035915561
"9731",1,5,10,2.20314104157781,1.92467226961759,2.23787142755203
"9732",1,5,10,0.499848189678525,0.900659945884145,0.609532549436169
"9733",1,5,10,3.06506657498046,2.40128529894111,2.68286887065326
"9734",1,5,10,2.14392613566438,1.98815254231038,1.91878811243337
"9735",1,5,10,0.977321842252766,2.12793666459268,1.52224861061511
"9736",1,5,10,1.33785390498418,1.60213606307761,1.68150245646255
"9737",1,5,10,2.83592610762652,2.63210197913248,3.16762845808145
"9738",1,5,10,-3.57722019006886,-3.30212063614251,-3.23260543576689
"9739",1,5,10,-1.07975828813856,-0.426741593295365,-0.871193401259582
"9740",1,5,10,2.31135459234174,1.945374923065,2.50935273493507
"9741",1,5,10,1.63351361487939,1.69591143561427,1.67044468510134
"9742",1,5,10,2.21083993359699,2.03813220410472,1.96814059773898
"9743",1,5,10,4.57299384373859,4.77895642755319,4.7377936391548
"9744",1,5,10,0.334669477887358,0.287382369145149,-0.587236587246701
"9745",1,5,10,2.04694169556406,1.85942929648463,1.64611051016045
"9746",1,5,10,0.212390933862558,0.162420660862684,0.431863636692314
"9747",1,5,10,-1.34314521605644,-1.47091509460405,-1.1709937872623
"9748",1,5,10,-0.726194551597094,-1.13652298924179,-0.782358575538992
"9749",1,5,10,1.028051363679,0.952329105686373,0.518988198300131
"9750",1,5,10,-0.991470315336086,-1.46329193977176,-0.904112918232094
"9751",1,5,10,-2.2533453155085,-1.89211734339075,-2.01905976192313
"9752",1,5,10,-0.249554193233139,-0.398049621588088,-0.317766668406567
"9753",1,5,10,-2.89986732956499,-3.47703582209091,-3.3876371885183
"9754",1,5,10,1.22574885392196,0.717009221839099,1.17777242081269
"9755",1,5,10,-2.75270045937536,-2.31171206345646,-2.31431523493025
"9756",1,5,10,2.87936634588574,3.27411116534647,2.67731205034734
"9757",1,5,10,1.99136152262781,1.65888508917198,1.77119475967275
"9758",1,5,10,3.59126890752095,4.81490574316502,4.58373923281171
"9759",1,5,10,-1.09581680849437,-1.50614104154213,-1.34248508398996
"9760",1,5,10,0.996018774594608,1.29859699540865,1.07897137823835
"9761",1,5,10,1.36803595798332,0.73898170041922,0.49839024692524
"9762",1,5,10,-0.936607729733975,-0.201239740287569,-0.207808080085198
"9763",1,5,10,-0.0674895348109185,-0.575387869452495,-0.387754708665235
"9764",1,5,10,0.30008939358918,-0.0250484112529521,-0.217681241219458
"9765",1,5,10,0.282357869112838,-0.944515488189481,-0.470285587135186
"9766",1,5,10,0.728653418548767,1.19256699550126,1.05592425553036
"9767",1,5,10,-0.236263379680465,-0.0864707631389375,-0.212933743714226
"9768",1,5,10,2.82045455818774,1.9008722449636,2.02303996570756
"9769",1,5,10,-0.276774510772896,0.540203879511298,0.735230363350973
"9770",1,5,10,-0.698941878795325,-0.0373370326158069,-0.666775340693931
"9771",1,5,10,-0.48976475892887,0.637656489148559,0.0562158020640907
"9772",1,5,10,2.540015769373,2.74044316794526,2.65524786415587
"9773",1,5,10,-0.651140541131945,-1.01926517149493,-0.557320658457624
"9774",1,5,10,2.30541746200428,2.21698262439271,2.38036179484984
"9775",1,5,10,0.616710935819073,-0.0311600805654104,0.0774491446365289
"9776",1,5,10,3.09491966367775,3.1931738004522,3.37759248296733
"9777",1,5,10,0.426473031556832,0.592946594066428,0.64366062989441
"9778",1,5,10,1.74396245371372,1.31401099124996,0.787819361140938
"9779",1,5,10,-0.56779056308664,-1.05943492832341,-0.767033326229993
"9780",1,5,10,2.98993257680328,2.7386140371237,2.98290650749005
"9781",1,5,10,1.99176257764338,1.88607750560805,1.78088317044623
"9782",1,5,10,2.999130729211,3.49610915000611,3.56413460195487
"9783",1,5,10,1.7132505390148,2.8077942666391,2.54555254291863
"9784",1,5,10,0.96740823061137,1.08545365748221,0.52885261131874
"9785",1,5,10,0.649533083347121,0.949595748310934,0.737501521957218
"9786",1,5,10,2.17056753430295,2.56642085129588,2.14164625659084
"9787",1,5,10,1.55498943791509,1.38959764337497,1.2984647737362
"9788",1,5,10,2.37704391707986,2.64553607173384,2.6976486207202
"9789",1,5,10,2.00799915770675,1.87565877813409,1.83759878665305
"9790",1,5,10,0.966085659075089,0.932216563388677,0.921581067107388
"9791",1,5,10,-2.33883557461125,-1.45979149795716,-2.12466877045406
"9792",1,5,10,1.48122269583695,1.672656333197,1.54553389306287
"9793",1,5,10,-1.92556868023669,-1.33920628414369,-1.56891806486719
"9794",1,5,10,0.941585844290214,0.993225382158614,1.16413325348715
"9795",1,5,10,1.7287237912778,1.07290810287678,1.38514752125779
"9796",1,5,10,1.6897748865719,0.949698770838298,0.858248325396133
"9797",1,5,10,1.68970759299854,1.61956926875798,1.74645664336445
"9798",1,5,10,3.52351666830788,3.57427856614025,3.33550870618907
"9799",1,5,10,3.06870001964038,3.54560809237173,3.81534029953745
"9800",1,5,10,0.752959560169549,0.700677061375309,0.72439788874685
"9801",1,5,10,1.5064447188637,2.10252005437353,1.77420445746927
"9802",1,5,10,3.4809404718864,2.63160136002802,2.89033718676342
"9803",1,5,10,-0.562203278668641,0.188704319539553,0.064272931330992
"9804",1,5,10,0.909769846927445,-0.550073008258392,0.314357418297117
"9805",1,5,10,0.746981661671666,1.13831102015102,1.08568327979313
"9806",1,5,10,-0.563253033312727,-1.05016526130241,-0.746931518768194
"9807",1,5,10,-0.18115265652644,0.628853438071868,0.314753791769719
"9808",1,5,10,1.60163881115746,1.31991656061857,1.20513387942891
"9809",1,5,10,3.15921607653959,3.53638190453834,3.52863108254861
"9810",1,5,10,-0.464269126691892,-0.906276154675957,-0.61687270355376
"9811",1,5,10,-0.190740306218674,0.475511446973872,0.00808141134370717
"9812",1,5,10,3.24016907299405,4.29673118542213,2.93196286916381
"9813",1,5,10,-0.598947309588825,-0.20658076954177,-0.53618499023883
"9814",1,5,10,2.15859523329165,2.10607549573745,2.39011197420287
"9815",1,5,10,1.18625337412956,1.69662169697517,1.65807796695024
"9816",1,5,10,-0.362920790499216,-0.29256598050247,-0.53709332502907
"9817",1,5,10,-2.93070343946227,-2.59129581298629,-3.04877778398503
"9818",1,5,10,3.3834646423215,3.69166346493644,3.22833649477662
"9819",1,5,10,2.50790463324796,2.67427764181361,2.74617347507846
"9820",1,5,10,2.16358567162235,2.48900287579867,2.34924933800393
"9821",1,5,10,2.78400985900923,2.53534277145986,2.62729495218912
"9822",1,5,10,0.457226073764879,0.757787333519898,0.0604022179797781
"9823",1,5,10,2.47221171989797,2.22420489881797,1.92827134355459
"9824",1,5,10,1.90669956873804,1.50853715495139,1.68313444886471
"9825",1,5,10,1.82690142810947,1.82097140621244,1.37727343931408
"9826",1,5,10,1.8840618503378,1.32065088206177,1.39855305603308
"9827",1,5,10,2.36696349933398,2.9882754283454,2.14835063900038
"9828",1,5,10,1.70806566154421,0.965670550194243,1.6574885741722
"9829",1,5,10,2.2144225848403,1.61234012115529,1.3480379928525
"9830",1,5,10,0.349548629981165,-0.0956270047351325,-0.268927004942877
"9831",1,5,10,0.658942849469463,0.73765267084342,0.64946440639304
"9832",1,5,10,0.728402874799581,-0.0282507943137097,0.776558163526566
"9833",1,5,10,-0.372812509188377,-0.971944687207504,-0.348941779775493
"9834",1,5,10,1.69482379053386,1.28052216069757,1.71279145793672
"9835",1,5,10,-0.944090445781338,-1.13148142109327,-0.879828818201581
"9836",1,5,10,2.07251783244729,2.64522847078517,2.21053612270441
"9837",1,5,10,-1.28034992102561,-1.00956042961472,-1.0915345851381
"9838",1,5,10,3.29247815161466,2.98229044003022,3.37509576988838
"9839",1,5,10,2.70995145388052,2.0241146727264,2.31420859149457
"9840",1,5,10,2.29353796161764,2.34459444293441,2.17082545669053
"9841",1,5,10,2.1895955493772,1.75472608178046,2.07717623646525
"9842",1,5,10,2.85639821131032,3.03584385153986,2.81761953810741
"9843",1,5,10,2.4809214108278,2.49382584791369,2.23485278738482
"9844",1,5,10,1.36671242197749,1.05725432513485,1.30927827943848
"9845",1,5,10,3.55435395057116,3.58276618865386,3.58486547569224
"9846",1,5,10,2.47315251479777,2.54281918726391,2.22043831973128
"9847",1,5,10,-1.3233267458508,0.441372892332215,-0.550251043659842
"9848",1,5,10,-0.0676548475183291,1.00936976345494,0.627422566196441
"9849",1,5,10,1.73792413302182,2.48734385679528,1.64389618696659
"9850",1,5,10,1.01679303000566,0.504576683439533,0.665254414280165
"9851",1,5,10,3.44347112190616,2.99453951078183,2.86783640034776
"9852",1,5,10,3.21818148753582,3.8690301693432,3.61465422748711
"9853",1,5,10,1.51989841120788,1.51489671951446,1.36421544459607
"9854",1,5,10,3.83802518496182,2.98667216188446,3.22725834866925
"9855",1,5,10,2.36382806416711,2.17046594338284,1.88122144299091
"9856",1,5,10,1.31759767837859,1.06755428886128,1.18105196988935
"9857",1,5,10,3.7673833705988,4.03865732583214,4.15642322704776
"9858",1,5,10,2.01260213728469,3.32022604308014,2.36262413379111
"9859",1,5,10,1.1773428005279,1.47998163896352,1.45208917287838
"9860",1,5,10,2.65735936415336,1.872750232481,2.35338580709421
"9861",1,5,10,-0.575222490753001,0.34473299418153,0.0587177139306175
"9862",1,5,10,0.750025036332216,0.0513081946816772,0.569600043606607
"9863",1,5,10,0.477096761659614,-0.411969079808076,-0.166618494121016
"9864",1,5,10,-0.419810842693881,0.338196543842218,0.159071377881616
"9865",1,5,10,0.741301711045179,0.688129190292081,0.426091933342902
"9866",1,5,10,-0.324863645176919,0.871194804953077,0.680611038644486
"9867",1,5,10,0.847033602643236,1.51543018638196,1.2246898544584
"9868",1,5,10,1.09653288888617,1.28386830336334,0.682558948454534
"9869",1,5,10,-0.318180308989936,0.147941874663554,-0.295543938242429
"9870",1,5,10,-1.33621870118225,-1.38675742055928,-1.27811445566656
"9871",1,5,10,5.21510764622847,5.53891950755545,4.49188185397431
"9872",1,5,10,-1.85787363051521,-1.87705995310199,-2.28215574459864
"9873",1,5,10,3.18370664458292,1.79473635421591,2.17255771757221
"9874",1,5,10,1.61539100880322,1.51434356235583,1.58251706953897
"9875",1,5,10,4.85142873164047,3.62864156271154,3.79247641069357
"9876",1,5,10,-1.14612802862641,-0.473727990801925,-0.443395413963983
"9877",1,5,10,3.28765545392966,3.41034875183722,3.50678888864375
"9878",1,5,10,0.682661483216529,0.0372259711222898,0.396872107882978
"9879",1,5,10,2.61611599559734,2.95998964554563,3.12092421136815
"9880",1,5,10,2.56816332638977,1.9777844693864,2.19702149998098
"9881",1,5,10,2.52064362638389,2.27861394364595,2.34029611646738
"9882",1,5,10,-0.333854779770488,-1.2063770034547,-0.918644279728624
"9883",1,5,10,1.32615109252042,1.17012584336601,1.11760190071684
"9884",1,5,10,1.73251668193862,1.97913511250486,1.74121871251498
"9885",1,5,10,1.21305964981735,2.30203848827526,1.15450733647642
"9886",1,5,10,0.228164437695371,0.0456455138336938,-0.0264869908834149
"9887",1,5,10,2.25230557561364,1.65189709566787,2.40787593810112
"9888",1,5,10,1.18171197600989,1.40587831723835,1.63957705059344
"9889",1,5,10,2.86957203770019,2.44407312778366,2.55035923047951
"9890",1,5,10,-1.14280652809761,-0.536876249820849,-0.281868230656578
"9891",1,5,10,2.21238976355884,1.89834789367324,2.16589577493709
"9892",1,5,10,-1.15560228970969,-1.34818339094187,-0.925599844160214
"9893",1,5,10,2.49330810273774,2.45888484915074,2.82611441219089
"9894",1,5,10,0.0729642780007256,-0.014171173916103,0.101491579414947
"9895",1,5,10,2.013122187923,2.37375466145142,1.90544929714099
"9896",1,5,10,1.78248782314854,1.81126166349929,1.48723024747334
"9897",1,5,10,1.76408636737559,2.20874092968263,1.78945606924602
"9898",1,5,10,-0.283145381555866,-0.216226435804402,0.143301463533643
"9899",1,5,10,2.81808931818411,2.31050327722606,2.39363259746161
"9900",1,5,10,0.82707862310202,0.636930063568146,0.83511219124431
"9901",1,5,10,0.293229449873818,1.00580751089195,0.801579814272239
"9902",1,5,10,1.20462336981688,1.80577458532571,2.07222554774471
"9903",1,5,10,2.59712520244334,2.20558295838809,2.30560004171475
"9904",1,5,10,-0.180514047809726,-0.66339856251356,-0.867694720191199
"9905",1,5,10,-1.80089482526101,-1.79209194954401,-1.70119891323845
"9906",1,5,10,1.03249214878309,1.10198922087746,1.45580808843742
"9907",1,5,10,0.57099492980906,1.01840207152369,0.67730486804212
"9908",1,5,10,1.60795288819519,2.18526622090236,1.98163659345818
"9909",1,5,10,0.38018267284058,0.36107914807618,0.318830592705849
"9910",1,5,10,-0.00446051924311708,0.0800631142967787,0.471678315262742
"9911",1,5,10,0.279397294679629,0.333462691770866,0.375248004909363
"9912",1,5,10,0.12368987776392,0.0288365667295055,0.0975821955931184
"9913",1,5,10,0.95060488563022,-0.250781875385346,0.551988891697819
