"","Effect","N","did","sc","sdid"
"5290",1,1000,1.10865588105764,2.77198254156078,3.14830267746251
"5291",1,1000,-1.23430933974872,-0.156364638584342,0.626123710300576
"5292",1,1000,1.37536635009136,1.95602900027079,1.58882969080808
"5293",1,1000,0.994249346341366,1.11928376851905,0.986399902221065
"5294",1,1000,3.17960157428107,2.41651538507981,1.71284249237758
"5295",1,1000,1.45200187026737,0.825535012011124,-0.212676908705627
"5296",1,1000,4.35789135655005,2.88516359398073,2.60078688488583
"5297",1,1000,0.557117807314696,-0.471865548203344,0.184935485974896
"5298",1,1000,1.96381502958756,1.78668773792729,1.71727972198018
"5299",1,1000,-2.01480538614033,-0.535091494485983,-0.341670474839101
"5300",1,1000,-1.07844624908377,1.7917831911766,1.27058967117962
"5301",1,1000,-0.237787815959752,1.19860574101406,1.33527200421647
"5302",1,1000,4.52783722975359,3.42011273236043,3.24487169670779
"5303",1,1000,0.499494376158994,0.0112480189116386,0.166403456470517
"5304",1,1000,0.993523023084995,0.404199921901757,1.16864110537001
"5305",1,1000,5.32305224472745,3.33956103325046,3.06381878076142
"5306",1,1000,2.75089072450457,1.91502271941164,1.81162884970061
"5307",1,1000,-0.225799630052296,0.0592455842385957,-0.102517667062093
"5308",1,1000,0.718743906274921,0.595650963834139,1.07935159101342
"5309",1,1000,1.52832721132626,-1.93221168383105,-0.943584550683698
"5310",1,1000,3.26724157509695,2.119949605795,2.05180034726857
"5311",1,1000,-0.730029365591483,1.92303985326957,1.07044693175993
"5312",1,1000,-0.389599162734544,-1.38434484842442,-1.88511409280559
"5313",1,1000,-2.19858933798147,-0.525300480045754,-0.789406418558202
"5314",1,1000,3.51233672016643,3.29187869297467,3.30472769428576
"5315",1,1000,2.99660804472697,2.6134486644591,2.17109810861468
"5316",1,1000,1.46644398857612,-0.0562175264627383,0.80559162876855
"5317",1,1000,-1.78358079493098,-1.42285744221538,-0.543661529124877
"5318",1,1000,1.25514164172557,-0.213654709486565,-0.128557904255631
"5319",1,1000,2.07862126265715,2.68964679985957,1.84303280795661
"5320",1,1000,1.57485639931002,1.35572659553412,1.24166626301085
"5321",1,1000,3.02814344872809,1.62414871260861,0.925093077261815
"5322",1,1000,-2.13385695399751,-0.00384243258393191,0.460992799465926
"5323",1,1000,1.20875667038058,0.600524544185957,0.261065379125463
"5324",1,1000,2.39249129668018,-0.280046969587513,0.787032873892287
"5325",1,1000,2.53093470232979,1.92161235863963,2.38194838008662
"5326",1,1000,0.806203391851723,-0.339961044320366,-0.218770633159875
"5327",1,1000,2.42032141514658,2.21611706420231,2.73257374942184
"5328",1,1000,1.54360132215331,1.33955101327608,2.28188150576675
"5329",1,1000,1.03202960139054,3.34234100559927,2.34254619650248
"5330",1,1000,1.86348965740312,0.847577725116403,1.06194729050638
"5331",1,1000,-3.00192590245294,0.0572781844279214,-0.707784857900947
"5332",1,1000,0.606447334965223,0.473392006260346,0.399103584103907
"5333",1,1000,0.923858415624077,1.01154018636736,1.04205619060738
"5334",1,1000,-0.288954104172922,0.722847056593578,0.829163837906696
"5335",1,1000,-0.616390095440469,0.0275431431357099,0.0250762452023963
"5336",1,1000,2.87157549920292,2.07704509966328,2.44096013611153
"5337",1,1000,2.65365217380797,-0.379083531368606,0.036725095847352
"5338",1,1000,4.52797432013558,2.95271273174332,3.12998244646626
"5339",1,1000,-0.667945536396866,-0.50729377380422,-0.541142193060622
"5340",1,1000,-1.94320360077004,-1.41615804705412,-0.976774609789303
"5341",1,1000,0.586922426410618,0.757163252363148,0.486865792372166
"5342",1,1000,-3.29221013307835,-1.03087982632684,-0.487966246344221
"5343",1,1000,-1.15971382547885,1.48764698384619,1.37181850667471
"5344",1,1000,1.11073022699622,1.32944757115328,0.883205490411156
"5345",1,1000,0.823480809732925,1.00328565118561,1.2809198416499
"5346",1,1000,0.453433377620106,1.36676292697697,0.351655817545441
"5347",1,1000,2.80796735188742,1.3090983716479,1.2073594362868
"5348",1,1000,1.07703248817757,-0.629935046685191,0.238252110625809
"5349",1,1000,1.22331460103982,2.32710171142851,2.61824097332846
"5350",1,1000,-0.90324370304757,0.0856547883396717,0.134245152499939
"5351",1,1000,1.33682844094087,0.286324277575103,1.02647544710067
"5352",1,1000,-0.229151905852147,1.0620057143478,1.1885036275429
"5353",1,1000,3.56909335998198,2.76204441731264,3.89358807168194
"5354",1,1000,2.13186692378697,2.62934905916087,1.95877432151562
"5355",1,1000,3.08709406250144,2.39071846374133,1.84787997761874
"5356",1,1000,3.05334255983163,2.4730876100426,1.64175256660527
"5357",1,1000,3.48589814607655,0.435551080030415,0.681077731287156
"5358",1,1000,2.63946874275112,5.30876833628579,3.84330432791778
"5359",1,1000,-0.421170051790788,1.425031240153,0.547943242420564
"5360",1,1000,-0.74435434683959,-0.149063499950951,-0.537666647157837
"5361",1,1000,3.87274455754102,3.32945345638077,3.75319254939689
"5362",1,1000,1.9429458861012,1.79266883184408,2.05257490234849
"5363",1,1000,0.860727352591698,1.35045158608309,1.09588054692225
"5364",1,1000,-0.162875030010194,0.432682793500117,0.197414454634597
"5365",1,1000,-2.61775532880065,0.0595417476317882,0.128926195264544
"5366",1,1000,-1.10391263844332,-0.508770164489185,-0.195370601448518
"5367",1,1000,1.92596164927049,1.42616151686846,0.926438122430979
"5368",1,1000,-1.69109005453326,-1.40314197427761,-1.28015013888248
"5369",1,1000,-1.33115192758331,2.08351626428101,0.991130685205354
"5370",1,1000,2.6015170942297,1.19337510804329,1.69589887818055
"5371",1,1000,1.94353652931454,0.902649925250223,0.621607973754459
"5372",1,1000,-0.49387911510669,1.54864431959685,1.20416494634209
"5373",1,1000,1.9005887977389,-0.844010157049572,-0.890784116417377
"5374",1,1000,2.64235739313931,4.89216803392803,4.29178840709019
"5375",1,1000,1.28663064839682,1.59775935209193,0.804213882226833
"5376",1,1000,3.78673127526415,1.64362834082373,1.57654430361725
"5377",1,1000,2.22815690878424,-0.347608993767933,0.559392492846305
"5378",1,1000,-0.600216348489506,0.771651220471991,0.0507404410675684
"5379",1,1000,4.63881656338662,1.95520921796301,1.95546994822545
"5380",1,1000,2.15727947047865,0.637423851499325,0.78321350768008
"5381",1,1000,1.98191171505074,-0.371110450784427,-0.754932425979357
"5382",1,1000,3.54313478592773,3.11602561107835,2.98884010782207
"5383",1,1000,1.04165395797494,0.782288133976471,1.19893059130872
"5384",1,1000,2.43593247533057,3.15706346742286,2.43097087626436
"5385",1,1000,0.462806531638172,1.51557283715939,2.17723823809753
"5386",1,1000,3.38366001348441,2.41775811613756,1.56726138817676
"5387",1,1000,2.26698080242366,2.0970767603738,2.10519423356601
"5388",1,1000,2.98075006404584,2.995503458428,3.40584197982924
"5389",1,1000,-1.62465611023923,-0.57975725553252,-0.300728193144673
"5390",1,1000,0.0382525445612832,0.238257711613572,-0.556346225427955
"5391",1,1000,4.82855121242295,3.34518220758325,3.94778605087181
"5392",1,1000,2.61835937381912,0.872030918229419,1.30075205510184
"5393",1,1000,0.952276537531754,0.414712389277335,0.957065924682154
"5394",1,1000,-2.01279206138757,0.0345526179742662,0.569153348327097
"5395",1,1000,1.31703310823901,2.52649002440932,1.60835740776421
"5396",1,1000,-0.772709486965364,0.00343597812006424,-0.186526312865474
"5397",1,1000,2.77781342556742,2.80757204822722,3.83604341361531
"5398",1,1000,1.35690425741404,-0.114729030419657,-0.334337381219031
"5399",1,1000,-0.397817371431811,-0.0987189176491333,-0.00212457271236255
"5400",1,1000,-1.26204223666729,-1.81903280947763,-1.53592072330036
"5401",1,1000,1.89277700739746,-0.142285357408437,0.201439186843812
"5402",1,1000,-1.48118283737176,2.43205535053607,2.21290932648369
"5403",1,1000,2.00710193954261,0.722296439549168,0.355901411027102
"5404",1,1000,-1.90639314242058,-0.00306726079656636,-0.0860335972744317
"5405",1,1000,2.64379665304425,3.16725364484202,2.93051183210699
"5406",1,1000,3.45361312819624,0.273704374703345,1.55804160933268
"5407",1,1000,0.759125401756139,0.0930583957327395,0.334855474115217
"5408",1,1000,1.71441972327706,0.604399572088917,0.761968087456632
"5409",1,1000,1.80913686659114,1.46855418541208,1.62063879444991
"5410",1,1000,0.737055583442047,1.67887989801996,1.46468341602693
"5411",1,1000,1.48373994601059,-0.7073334293251,0.217087742698975
"5412",1,1000,-0.205594299136564,-1.06680590667408,-0.393750185307816
"5413",1,1000,1.33725359632003,1.26291754747582,0.977852803567987
"5414",1,1000,-1.62207553962839,-0.680882494212709,-0.114150990125711
"5415",1,1000,1.90756148274385,2.67247654873565,3.50181899045254
"5416",1,1000,-0.801049305438469,0.122166355881891,-0.311337656861814
"5417",1,1000,-1.64267193444376,0.719310453705404,-0.0369714785762149
"5418",1,1000,2.88624578483727,-0.453407419162888,0.0919187735269282
"5419",1,1000,1.19582323770386,1.70990013312505,0.673103365187678
"5420",1,1000,0.424489338970338,0.900629803884454,0.714387099853478
"5421",1,1000,-1.7558327660275,0.480032493037885,-0.150264634449516
"5422",1,1000,-2.72824670352267,-0.970697838296785,0.397208439436649
"5423",1,1000,-0.962190264353713,-0.127515396084087,-0.829162973187856
"5424",1,1000,4.09243193308686,0.712354390309755,0.80968953641067
"5425",1,1000,-1.60455015437922,-0.649242044260071,-0.409966189837541
"5426",1,1000,1.74670630105882,1.95478925319877,1.40020026522666
"5427",1,1000,-0.043888205282347,1.43575010954413,0.947311372124665
"5428",1,1000,-0.313418965910553,1.48403276686442,1.14589012696662
"5429",1,1000,2.55885985291864,1.88178777197592,2.46124475117777
"5430",1,1000,0.338985730065947,0.59281104412366,0.419449720280017
"5431",1,1000,0.845130478916839,0.689111871011088,0.258453854965897
"5432",1,1000,2.46274914498947,2.56745908828777,2.28364464261128
"5433",1,1000,-0.098961124775114,0.790309800123408,0.664912781897109
"5434",1,1000,0.461687405867088,0.456217078648095,0.175506449081778
"5435",1,1000,0.796638629154988,-0.226994241116591,-0.031684938981109
"5436",1,1000,1.33693171899172,1.12311448728949,0.974475092865044
"5437",1,1000,1.5319713206834,0.387281827577895,0.855593340174751
"5438",1,1000,1.7730776383201,0.792439996377299,1.76698261041046
"5439",1,1000,3.91113606030027,3.47850231548247,2.98215471791842
"5440",1,1000,-2.5412140763098,-1.24886934953958,-1.94079638538522
"5441",1,1000,2.26647848902325,1.57476056334662,0.995284243519201
"5442",1,1000,-0.40374458221386,0.162884874940004,0.129540079357846
"5443",1,1000,1.57375786901466,2.37852345966629,2.09028471134
"5444",1,1000,3.80684730126433,1.64950647600734,2.1056902985127
"5445",1,1000,-1.3437211532022,0.0973069629399945,-0.529941243229596
"5446",1,1000,-0.0847962596495203,0.423143820051202,0.594580479119716
"5447",1,1000,4.54878769878783,4.34703429360261,3.04263533893627
"5448",1,1000,4.10809380341121,3.54267469550165,3.55354961228449
"5449",1,1000,0.623924760802205,1.04240825649626,1.19623092021912
"5450",1,1000,2.09467726925362,2.50443869931909,2.89795268476104
"5451",1,1000,1.45890265817052,1.16983875221828,1.35286389108429
"5452",1,1000,1.07128672188326,2.11667193076325,1.50514988615351
"5453",1,1000,3.44581277063029,1.16493620640559,2.25443023367135
"5454",1,1000,0.606643270407678,1.4926927294685,1.14081757773852
"5455",1,1000,-0.982166187985512,-0.0214417145678157,0.132663883353983
"5456",1,1000,3.47868719870663,3.39722328207762,3.3495665383845
"5457",1,1000,3.10634802963596,2.55783256423707,2.1863032728125
"5458",1,1000,2.94264771245811,1.70631833976423,1.12663988378288
"5459",1,1000,-0.138163944714201,0.686744534553786,0.732030527811093
"5460",1,1000,1.34300238459185,2.92224367899368,2.71110169317368
"5461",1,1000,4.35948920037662,2.40968144887098,2.94395927786199
"5462",1,1000,-0.0663853275337,2.32014154334148,1.69434828329089
"5463",1,1000,-0.0739883526413659,0.279546542285773,-0.55505571919011
"5464",1,1000,-2.22831882993728,-1.09176573541777,-1.15639971392179
"5465",1,1000,1.46040212553349,1.22644085356907,0.804082691483034
"5466",1,1000,-1.09384544340995,-1.11886247427269,-2.26303881973983
"5467",1,1000,-1.09644395263684,1.0440940607196,0.485031617070389
"5468",1,1000,-1.26546322859413,-1.24014626688369,-1.32491441569815
"5469",1,1000,3.04883104961626,4.44327443565248,4.6357516842071
"5470",1,1000,2.73952023218293,0.874853539926754,0.903274065598481
"5471",1,1000,3.67861554521154,3.20005691412419,2.76906761222881
"5472",1,1000,-0.0886775081687161,0.220656504216839,0.191625808483562
"5473",1,1000,1.87849995301881,2.07592134278845,2.31651771057864
"5474",1,1000,1.38996015237594,-0.16071998383554,0.0473563157551385
"5475",1,1000,0.0865030117437912,-0.929519931600884,-0.117280003599135
"5476",1,1000,0.0848374450435235,0.89874491394433,0.430996372987542
"5477",1,1000,2.21458781796394,1.39111383608575,1.72895693632236
"5478",1,1000,2.21818554514318,2.19825281065616,0.990853786952453
"5479",1,1000,1.01810679690024,1.22439330739869,2.01123609467019
"5480",1,1000,0.670678618660486,-1.56511236111626,-0.413723001804046
"5481",1,1000,0.324476579530375,1.19152759913958,0.0970037470754319
"5482",1,1000,2.44319007946209,2.24225110827172,2.30132472460036
"5483",1,1000,-0.921017547527266,-1.84961541198115,-0.528333463085277
"5484",1,1000,2.59605248200872,2.0021375824208,1.77713073732617
"5485",1,1000,-0.650688371867694,-0.4053298585162,0.160129390996703
"5486",1,1000,4.07848499340709,2.34277642313094,2.65538465802301
"5487",1,1000,1.51372671090966,2.85276796755512,2.14002153178926
"5488",1,1000,1.99034296610671,-0.312083823484331,-0.0407818088712382
"5489",1,1000,0.811998485702557,2.10433113375997,1.21856218285078
"5490",1,1000,1.63007261442486,1.6519491518934,1.9502830139129
"5491",1,1000,2.06940467964411,2.40315739930015,3.03031668638845
"5492",1,1000,2.15911454321672,1.46842065979566,1.25090698148323
"5493",1,1000,0.832833720487469,1.10010104047803,0.897777874780069
"5494",1,1000,1.83841657750948,1.23312654499652,1.34550296011413
"5495",1,1000,2.97931236534344,-0.219939207018049,0.589317936170095
"5496",1,1000,1.09788066263811,0.332835930715208,0.774019435494512
"5497",1,1000,0.989746393152331,1.54284375368369,1.80410956460197
"5498",1,1000,-3.3837134252732,-2.04160357053814,-1.95676485434209
"5499",1,1000,-1.2077765393729,-0.431866189184799,-0.150565978920774
"5500",1,1000,1.85249256857266,1.34979341323564,1.22003932558882
"5501",1,1000,1.45680193877362,2.48728084412908,1.84842342024434
"5502",1,1000,5.1939878642395,2.60251987592462,3.53346901717878
"5503",1,1000,2.84119911426487,0.581803434758348,0.603819877820422
"5504",1,1000,0.563255970959539,1.42541520736408,1.44587078538077
"5505",1,1000,1.93844083500057,0.143545240500688,0.358040287656459
"5506",1,1000,1.90214576242151,1.21215211694797,0.884842289146592
"5507",1,1000,0.703299807908927,0.203103115923128,0.119872149891276
"5508",1,1000,-0.647670319297994,0.28554223065259,-0.473030023970886
"5509",1,1000,1.54574723529445,3.86640882789575,2.02102476991221
"5510",1,1000,-2.05165349348768,-4.10433414366438,-2.79438842708911
"5511",1,1000,-1.60751000446254,-1.53246506753258,-1.54402068051323
"5512",1,1000,0.918993021579081,1.18344456381312,0.899558607185933
"5513",1,1000,-3.06290285784768,-1.77218773230776,-1.69560026257553
"5514",1,1000,5.02485723356137,4.45095542487734,4.46073516363591
"5515",1,1000,0.475135267205856,1.47144501385648,0.759089184334703
"5516",1,1000,2.00907570416635,2.64532232122144,2.18977355870452
"5517",1,1000,0.27617946421732,1.55590631272751,2.56944103690223
"5518",1,1000,-0.595019108503502,1.42816302432574,2.35867688312551
"5519",1,1000,2.96881507796183,2.44836192946718,2.29189724309975
"5520",1,1000,-0.714469713933972,1.5699219848007,2.42249599018383
"5521",1,1000,-0.297284919089074,-0.204554622302912,0.166056850637463
"5522",1,1000,0.561123124131341,1.47258055464072,1.11654057250156
"5523",1,1000,-0.743871871284248,-0.816809216971443,-0.186742169195818
"5524",1,1000,-0.613273879046976,-0.0824269335651304,0.299298248799927
"5525",1,1000,-2.34335306209244,0.801048878022019,0.394542248685065
"5526",1,1000,2.17150811342054,2.49275692672016,2.32992007097304
"5527",1,1000,-0.963035723571879,-0.367570534505723,0.117147616055115
"5528",1,1000,-0.87613714913519,2.07534671851972,1.84063826560368
"5529",1,1000,0.955033396752342,1.8522351275598,1.71329258238872
"5530",1,1000,5.42331236475687,3.1515586438322,2.57308905993951
"5531",1,1000,-1.06990415118648,0.0362316731678028,0.162035707411042
"5532",1,1000,0.594108452944698,-0.146491192378582,-0.226736570112697
"5533",1,1000,1.61502282135255,0.685024597137822,1.43393517587604
"5534",1,1000,1.45933810320392,1.66752503123844,2.12341714135852
"5535",1,1000,1.17795556589023,1.41559207795193,1.5807816173007
"5536",1,1000,-0.36641051702782,1.79467585733728,1.36190444990941
"5537",1,1000,0.0194879955355695,-0.978688149331414,-0.976113943714375
"5538",1,1000,-1.37817562610264,1.09123668592145,1.29977900870122
"5539",1,1000,2.26896696742256,2.25647181907736,1.59147542390076
"5540",1,1000,2.6602795014421,2.00078248746076,2.24687941989763
"5541",1,1000,-2.80383498139623,-1.09127016215065,-1.00391651428414
"5542",1,1000,3.54447598903667,-0.199526419569561,0.416847178127509
"5543",1,1000,1.79946572808394,1.18698379351025,1.13334178759965
"5544",1,1000,4.01127432117261,2.34586558490097,2.00978305936596
"5545",1,1000,-3.07774444663906,-1.27611723809411,-1.43538911042107
"5546",1,1000,-0.10877831873118,-0.239805951084796,-0.890588589866704
"5547",1,1000,1.31041877119456,-0.477157930507587,-0.595509521843747
"5548",1,1000,1.9449410401534,1.97099706750874,1.97455767254083
"5549",1,1000,-1.95935218377973,-2.19487051684733,-0.606649933142857
