"","Effect","Post Treated Trend","did","sc","sdid"
"4410",1,1,7.32662355254851,4.59285571721996,4.33554447359343
"4411",1,1,5.01258278815569,4.07186216043878,2.09337740926651
"4412",1,1,4.60016309501125,2.40331236401983,2.47592377967765
"4413",1,1,5.89233955295625,4.35001691805676,3.08346845885992
"4414",1,1,6.30609482200026,3.99779560076174,3.64382561823735
"4415",1,1,4.59624129621498,3.05736342810966,2.75654211017349
"4416",1,1,4.48750047887324,3.19668032665813,2.63112571746076
"4417",1,1,5.36131612039514,2.89935823833058,2.58061743938171
"4418",1,1,6.0337806677859,4.37052081187667,4.21953259748761
"4419",1,1,4.27851840646136,2.24421609242357,2.02198134195726
"4420",1,1,5.84811601148394,3.12022282998955,3.1478935488841
"4421",1,1,5.83709084777833,6.65116206922699,2.93077522429718
"4422",1,1,6.66520020880182,3.35767154703489,2.73157988606333
"4423",1,1,5.40693597071149,4.4553504490618,3.6633624243967
"4424",1,1,5.21214846781308,1.80972593802099,2.7304851509989
"4425",1,1,6.73175036475442,5.77856575576987,4.86122392861372
"4426",1,1,5.65790279205706,4.11238531948675,3.94598530929648
"4427",1,1,6.78973314160645,3.05660541084571,2.68000320342679
"4428",1,1,3.28592493761059,2.66550195193458,2.09988929514518
"4429",1,1,5.87459070120852,2.88388928298326,2.39379605170148
"4430",1,1,4.02673951334316,3.14433589922815,2.79610337997107
"4431",1,1,6.72614720477317,4.66672509394159,3.71603958762232
"4432",1,1,4.52815557046074,2.37592278393273,2.20693857822717
"4433",1,1,4.98142230809786,1.52394779813001,2.48662945026423
"4434",1,1,6.25084436446944,3.69636412519652,3.59683299831192
"4435",1,1,5.61199069056062,2.72839319041951,2.76127742412423
"4436",1,1,7.20458525452429,4.0778047450477,3.4796078107582
"4437",1,1,5.54645355037778,3.73142208133387,3.11423116315101
"4438",1,1,4.4617620862799,1.44389696241613,1.75672022254863
"4439",1,1,5.99732756130648,3.33233345605281,3.79709981966105
"4440",1,1,6.53824118524097,4.7019773789273,3.55255714754739
"4441",1,1,5.5996044127213,3.16278029584698,2.53631253092351
"4442",1,1,5.70289172394473,4.26808526765257,2.27979311158327
"4443",1,1,5.58568130064303,3.47608837067707,3.04013648497854
"4444",1,1,6.54517954468133,4.11583993531576,4.10845013943937
"4445",1,1,6.84559255176722,3.26190086400649,2.41983017537048
"4446",1,1,5.37137507149556,4.66379742814155,3.59460483064399
"4447",1,1,6.17040137959416,3.23233631624045,3.29030758926091
"4448",1,1,5.6414661029097,4.85920083929914,3.796885763981
"4449",1,1,5.18529405973718,2.85226831582568,2.35843586822419
"4450",1,1,5.67206889037422,2.46415103664878,2.7552654698854
"4451",1,1,5.39853060755074,2.88414111289032,2.83552501596747
"4452",1,1,5.60409867725386,2.48080271666219,2.37089423530262
"4453",1,1,5.50688213845406,2.8451979191193,2.49217560300021
"4454",1,1,3.79315584512275,2.39978274475018,2.65038124405715
"4455",1,1,5.48917820262103,3.77212013600251,3.19991605471421
"4456",1,1,7.47068892187445,6.22186521430318,4.07496592718635
"4457",1,1,6.5845986313749,3.48602195543264,3.38481155153702
"4458",1,1,5.8862908589989,2.15691587127729,2.72983683498419
"4459",1,1,6.08423996898362,4.87093329948395,3.12130704480897
"4460",1,1,6.45761050516031,5.4962405062387,3.52433634002433
"4461",1,1,4.90201947958278,3.32675006216167,3.25569134835784
"4462",1,1,6.0369915914318,2.70714611421904,3.20781811511146
"4463",1,1,6.42367173665764,3.82867315935372,3.85502577981576
"4464",1,1,6.9223627780834,5.36281392892736,3.67302531585437
"4465",1,1,5.87326472236068,3.60219096867261,3.63615908861825
"4466",1,1,6.21439109492393,4.28306106382283,2.96684577574138
"4467",1,1,5.81036415282517,4.49547188644947,3.18670759166433
"4468",1,1,4.95455470629189,2.26969010898971,3.18225707204016
"4469",1,1,5.12375540023654,3.86562792981886,3.47761875233464
"4470",1,1,4.62789880428576,2.60280055347119,2.51557104409201
"4471",1,1,5.42701034079616,2.90535045292842,3.1758588231774
"4472",1,1,4.47006670385555,2.31517373126509,2.17634193859823
"4473",1,1,5.56566681059602,2.61153813768591,3.06780372338133
"4474",1,1,5.63454712362152,2.91128520567819,2.9079188592092
"4475",1,1,5.52334947967962,4.90989364255221,2.86983863229469
"4476",1,1,4.38326333737768,2.64228425077325,2.56617270973243
"4477",1,1,5.83300205357818,1.98341943179001,2.47703263335624
"4478",1,1,6.33897078929825,3.28579237136554,3.39221716290284
"4479",1,1,5.08615536592249,2.11159946959846,2.43470509053088
"4480",1,1,4.37988548345497,3.11630549552985,2.75134908610195
"4481",1,1,5.5480662940011,3.1321077594294,3.18793386745782
"4482",1,1,5.12459031977795,3.63905892971897,2.98121496956084
"4483",1,1,5.68195361425226,5.88885217197129,4.29912276862692
"4484",1,1,5.62457025269247,2.92214966580462,3.79250345803365
"4485",1,1,4.56162481188703,1.50158253870358,1.79767283654342
"4486",1,1,4.59641067747359,1.29604782553774,1.71401503677185
"4487",1,1,4.85415805349341,3.16876455225529,2.31536929847108
"4488",1,1,4.85125661295948,2.77157109867816,2.58775487121362
"4489",1,1,4.7477260386108,2.33181658572581,2.83802198758567
"4490",1,1,6.44325684784939,5.92532578317113,3.08395610067581
"4491",1,1,5.55484412587898,2.44900897606964,3.05209145647327
"4492",1,1,5.78020683903076,4.53249008902137,3.69566653173499
"4493",1,1,6.08687045551544,4.67530316127382,3.82933646073536
"4494",1,1,3.21261583437415,2.0463859399768,1.60709030148053
"4495",1,1,5.39190907013711,3.05706818700667,2.55062299235276
"4496",1,1,5.35172835096739,3.53088729063757,3.24437713769664
"4497",1,1,4.55356080057079,2.88039540534225,2.40986249966503
"4498",1,1,4.97039139409386,2.9791182903654,2.87888374502007
"4499",1,1,5.5256791885685,3.51358529258915,3.4098440929305
"4500",1,1,5.66437006676398,2.19552562477918,2.48244342831159
"4501",1,1,6.88649345019635,3.90812777751681,3.10427430858926
"4502",1,1,5.81982377652602,2.61615028960092,2.40465675639742
"4503",1,1,3.61712825671384,1.11220762243234,1.29905779722467
"4504",1,1,6.66719817000024,6.16664370897745,3.99679238214324
"4505",1,1,5.13693782239118,4.68544091909342,3.24174311264929
"4506",1,1,4.96498410797592,3.83537012183698,2.42646092265964
"4507",1,1,5.47864695833986,3.19977894106035,2.57848047304595
"4508",1,1,6.14147669617859,3.97170247716929,3.11171694111968
"4509",1,1,6.62353665286434,2.45899439729645,2.81904366162067
"4510",1,1,5.47535153683694,3.89253664561049,3.91258829902949
"4511",1,1,4.85140146548179,2.57894724459981,2.38227626544491
"4512",1,1,3.42740796792225,0.847005192337451,1.54434765357792
"4513",1,1,5.9959458109133,3.95273049304024,3.13403159587966
"4514",1,1,7.08498373606379,3.334219000869,4.19273282985613
"4515",1,1,4.93651172244819,3.32211508885297,2.90425415876609
"4516",1,1,4.66803911227475,1.91566467635392,2.4056633656783
"4517",1,1,5.90173054073666,3.2818308881468,3.30788437239403
"4518",1,1,4.72420604081803,2.40184301911171,2.62030030229289
"4519",1,1,5.09744525187501,2.15215936765169,2.34825280818318
"4520",1,1,5.37922249152715,3.32036798372909,3.55265404089428
"4521",1,1,5.01322710045269,2.93392510249916,2.33267826213381
"4522",1,1,4.32993600698772,2.7028314766612,3.16999441345623
"4523",1,1,5.4072988245239,3.84334829652922,3.95963209891048
"4524",1,1,4.82830622149766,2.35281877376451,2.63917748178946
"4525",1,1,6.46682851304483,5.03251260998803,2.9584878040218
"4526",1,1,6.2018618945099,3.13588096918141,2.90717282295835
"4527",1,1,7.17454030657418,5.20834731214589,4.73638758896989
"4528",1,1,5.40348376302275,3.97291939425495,2.98825694089706
"4529",1,1,5.24997446941354,2.92570942247417,2.82083070311462
"4530",1,1,5.1851779553963,2.45634298489858,3.05642262671595
"4531",1,1,5.10855375241263,3.10122720993507,3.60795352844448
"4532",1,1,5.79177811652027,3.28136392651244,2.72261138963101
"4533",1,1,4.14038300149872,2.28914187398631,2.33160303273536
"4534",1,1,4.2292306528818,2.70876771455199,2.67693448803352
"4535",1,1,6.32018238547765,4.65329646558615,3.46481444142219
"4536",1,1,6.22279453494366,3.37340804096614,3.13183870567236
"4537",1,1,5.85236950551396,4.56567504459116,3.43669020960634
"4538",1,1,5.60385824288977,1.19097116936774,1.95442622001809
"4539",1,1,5.32724066776565,3.59007665981352,2.58001715712038
"4540",1,1,6.44408165850047,4.95324152466777,4.71380281753496
"4541",1,1,5.91051884832051,4.04715460184762,3.46042820124418
"4542",1,1,5.0031815259567,1.79471605666883,1.37034512284623
"4543",1,1,6.33238845933882,5.34394152583581,4.62505594345865
"4544",1,1,5.94508258514068,3.29711954803981,3.29763108686441
"4545",1,1,4.7055774693363,2.73784450890701,3.07010822986687
"4546",1,1,6.3132674342933,2.11834659228406,2.00043196571139
"4547",1,1,5.66099267096495,2.29476083301592,1.78450792089812
"4548",1,1,6.93181937346521,3.8098073736255,3.50644001470129
"4549",1,1,6.10071509672543,3.62325969266323,3.03610518634185
"4550",1,1,6.26655743713564,4.71959879244238,3.37485165735631
"4551",1,1,5.77343636473035,2.28039705946133,2.61390666810776
"4552",1,1,6.25449442157268,3.83228881884939,3.30385313469311
"4553",1,1,4.32425800932735,3.04734875914293,2.54753097113432
"4554",1,1,6.95352710730197,4.45875501950902,3.4441881084851
"4555",1,1,4.71753241883492,2.07932148527542,1.99268363218192
"4556",1,1,5.81407365963026,3.94847843494006,2.75882048151093
"4557",1,1,4.62557845813464,4.4282138586597,2.90350022242783
"4558",1,1,4.38153424157431,2.17050162092523,1.6616927585096
"4559",1,1,4.6889785080261,2.75824577222847,3.24587850311576
"4560",1,1,4.62367783279424,2.33419476996047,2.3596902036556
"4561",1,1,5.52494439002247,3.17930917120576,3.46339342859257
"4562",1,1,4.2802847904651,2.15973158082433,2.38135289796815
"4563",1,1,4.93287004305337,3.5293450275348,2.80957963013174
"4564",1,1,6.93451207992382,2.3166655124619,2.30183126281217
"4565",1,1,5.62973519485499,2.63955194115511,1.85668538593168
"4566",1,1,5.38282631396387,1.89853165899915,2.3239419493699
"4567",1,1,5.55512380415103,4.24878486740859,3.66047374712292
"4568",1,1,4.61058936193158,0.366898200592527,1.72435912883966
"4569",1,1,4.1831552925084,2.38896738312801,1.90539438692032
"4570",1,1,5.36888783369813,2.61508759842272,2.61285940707522
"4571",1,1,6.6988424771049,3.76557567330519,3.69166770248311
"4572",1,1,5.15193205821841,2.24798233650545,2.10341926322918
"4573",1,1,6.22782047381035,4.29546651479039,3.81870296867613
"4574",1,1,5.49895797151653,2.26775838113559,1.84303956344946
"4575",1,1,5.85846340729311,4.46883665800824,3.93863557408586
"4576",1,1,4.84053837632828,3.0239066498297,2.77511476926821
"4577",1,1,4.86692758464527,2.93497280508755,2.42808107455971
"4578",1,1,5.76880558873026,3.65433504736182,3.70243139024109
"4579",1,1,5.37880732015921,3.33279145753776,3.23882989258006
"4580",1,1,5.40104444274376,2.49352670245275,2.54561090423524
"4581",1,1,5.63808363082424,3.11184169177129,3.10748567244824
"4582",1,1,5.54219688791108,3.35436715258635,3.49645934236335
"4583",1,1,4.52636240444906,3.14813165048102,2.97347527785681
"4584",1,1,7.00476736416902,4.08381728064166,3.08554271649533
"4585",1,1,6.08139679235392,2.60865232883306,2.90881376097394
"4586",1,1,6.87663703324857,5.51726831195508,3.97365341738599
"4587",1,1,5.11309831904343,2.79799825698377,3.19751878944224
"4588",1,1,5.79844284482903,2.24403525757925,2.33350242690675
"4589",1,1,6.33389972775063,1.71157517072308,2.43227623759463
"4590",1,1,5.63848267005749,5.21559079225382,3.59818054804794
"4591",1,1,5.73433345170311,4.08662478019844,3.20393047305261
"4592",1,1,5.75483225478478,3.71123692027774,3.58648799010698
"4593",1,1,5.7540597410111,4.92120599892648,3.35104885560424
"4594",1,1,5.01189662357772,3.21541303445382,2.63530542373959
"4595",1,1,5.59915555272936,4.43146722351965,3.77994672645507
"4596",1,1,4.46369336355303,2.30962885553954,2.23525155701294
"4597",1,1,6.56304286959395,1.87884029743532,2.77912608267384
"4598",1,1,6.05484356589183,4.61831905323709,3.52425257502497
"4599",1,1,5.77536242993592,4.53109480052376,3.29750440660052
"4600",1,1,7.0707474574569,2.64713834900474,3.58173993053347
"4601",1,1,3.74745720534089,1.24040132634948,1.64148497403434
"4602",1,1,5.65574402517454,4.6733572375096,3.54010588864016
"4603",1,1,6.66774289610112,5.29393488234661,3.57201690541544
"4604",1,1,4.18172796158964,2.72627524388823,2.46823854211568
"4605",1,1,5.55382060869634,3.63029424099913,2.77905682841957
"4606",1,1,6.26281007325851,3.78083949075601,3.54500069317893
"4607",1,1,5.20433868847569,2.50192083521952,2.46842219976449
"4608",1,1,4.8591266002893,3.47686448439713,2.55177122391745
"4609",1,1,5.86496561254461,3.24689060344881,3.18072343920342
"4610",1,1,6.46902101799773,3.95524704032572,3.94518768443958
"4611",1,1,3.63699870478905,3.00141710844826,2.48601388342552
"4612",1,1,4.93011358546464,2.37584800905688,3.15467658090337
"4613",1,1,5.82101587321886,2.63132907161417,2.19125404956525
"4614",1,1,5.8723305486931,3.68051208140301,2.70016338580631
"4615",1,1,4.98614893335692,2.20576431501179,2.32129380560142
"4616",1,1,6.38926726177792,6.00966296431947,3.8875479399279
"4617",1,1,5.8870766269871,3.11298539484371,2.28684072755474
"4618",1,1,3.51082597689734,2.55498684798225,2.182503304847
"4619",1,1,4.31720140087103,2.6539414747422,2.65237882991078
"4620",1,1,5.79766129603402,2.75168085905453,2.28102335636701
"4621",1,1,6.17164810097543,2.29573767028302,3.4068451005112
"4622",1,1,5.93786255567993,3.27073669957539,3.48663407336559
"4623",1,1,4.85652848117744,3.02082040066163,3.03859692912249
"4624",1,1,5.27632037752221,3.65905719692639,3.58248970524087
"4625",1,1,5.36554527052985,2.91429381234886,2.80864969454701
"4626",1,1,4.79618699995816,1.44635210435492,1.26496690783148
"4627",1,1,5.33645253023292,2.32212159200596,2.47189734278969
"4628",1,1,7.01235438259579,2.84155780957471,2.84740036528139
"4629",1,1,5.33032728694498,3.59335069668116,1.96762899491674
"4630",1,1,4.486625968101,1.82437117134093,2.48485870875176
"4631",1,1,5.46218897397654,3.16931249854724,2.35394137297264
"4632",1,1,6.21553622648537,3.93402016541676,2.70125191404752
"4633",1,1,5.04268387449609,1.81126823889398,2.44723789294156
"4634",1,1,6.81110960185233,4.69731722189364,3.13875194597836
"4635",1,1,5.81641880750562,2.60728282334098,3.20804693496876
"4636",1,1,6.23938968560168,3.78536962457219,3.40500682304697
"4637",1,1,6.53080659396595,4.69609625399805,2.60627465182146
"4638",1,1,5.55881266216565,2.76971926574917,3.05308778407615
"4639",1,1,5.23965269484092,3.17827009809356,2.76034696222865
"4640",1,1,6.05579443698521,4.43586621200423,3.80893516900927
"4641",1,1,7.13677781482077,3.92359012099739,3.3301921637888
"4642",1,1,4.92235876586008,3.83226041924787,3.01427570620568
"4643",1,1,6.34654525621922,5.44231528198542,2.71660604606659
"4644",1,1,5.41540648083457,3.81759586028297,3.44511022871896
"4645",1,1,4.34773841632155,1.95687692409819,2.10283145721582
"4646",1,1,5.38740218402544,3.30784855225797,2.84725561280572
"4647",1,1,7.07641768856947,3.77931830611802,3.87320481168485
"4648",1,1,5.42378568198848,4.25304158557934,3.23406860574525
"4649",1,1,5.58372493932495,4.70672140829668,2.47637955588226
"4650",1,1,6.98468972993276,4.16137258431017,2.50804306479011
"4651",1,1,3.37861233122225,2.31398102012741,2.36315938928817
"4652",1,1,5.83752615402684,3.77273713104744,2.44468866183388
"4653",1,1,5.34363951402958,2.14944526316136,2.93158042434227
"4654",1,1,4.89845500606581,2.33856799973974,2.11870327897208
"4655",1,1,4.74779035561826,1.58105341901198,3.01949457576711
"4656",1,1,4.86621872141347,1.16412559599092,2.99367586418781
"4657",1,1,6.73381246358007,3.1693402833159,2.8211514578759
"4658",1,1,5.82015890358481,2.30807523100494,2.55528556926753
"4659",1,1,5.05813506144595,4.6182091456675,3.32806996845438
"4660",1,1,5.14943199901521,3.52690291366475,2.57160154539916
"4661",1,1,4.65957661998381,1.44304319685484,1.89804978890326
"4662",1,1,4.89944778656407,1.88973482806673,2.17939680704692
"4663",1,1,5.3049943319868,3.28537166930331,2.77325352537129
"4664",1,1,5.51841751082254,3.37348834532213,2.44671156290512
"4665",1,1,5.82882472387649,3.25270087622966,2.2290123814631
"4666",1,1,5.2567000303323,2.3325980548669,2.21387921337158
"4667",1,1,4.55078813347993,2.48074348937318,2.45460388303121
"4668",1,1,5.25137551840021,3.20224023881926,3.21469819914271
"4669",1,1,6.16061081849821,3.60889179905137,3.46176835316538
"4670",1,1,5.87232145738096,2.78265215811968,2.60983887896555
"4671",1,1,5.19511418191982,2.61856458471723,2.32393128709637
"4672",1,1,5.24947528587193,3.07476288468283,2.88330130148436
"4673",1,1,6.05269617115987,1.92395470968126,2.77243868058421
"4674",1,1,5.7836112693434,3.30087191568353,3.15506125623111
"4675",1,1,5.38022246642906,3.50932027942072,3.80810430337092
"4676",1,1,3.71470353802945,2.79084954096418,2.53251621577185
"4677",1,1,6.2869684942924,3.70116563356651,3.29676864017059
"4678",1,1,4.81218135894727,2.37506360602941,1.71711506070887
"4679",1,1,5.41528073668936,2.23907319652523,2.37184785783921
"4680",1,1,3.60926751914617,2.14936046652616,1.29176041787765
"4681",1,1,5.12621690597266,4.0223901342785,2.88238392462561
"4682",1,1,5.49184536480923,5.6923691988888,3.42505603045764
"4683",1,1,6.18271591996227,2.80940672794527,3.46439360160491
"4684",1,1,6.1056119666025,4.71594724911273,3.05021842907996
"4685",1,1,6.44648595936232,2.91067188592781,2.04128506410533
"4686",1,1,5.39964712601713,2.7398731779257,2.78727923354907
"4687",1,1,5.60001614509331,2.78283710596337,3.27144878356915
"4688",1,1,6.1106574814213,3.91709036545974,4.29938978608009
"4689",1,1,5.41563608134598,2.71834430765612,2.70300739350029
"4690",1,1,7.61515185079097,5.31271490380512,3.81443242010903
"4691",1,1,5.78903983178045,4.21872136806861,3.82845880839762
"4692",1,1,5.43848626329616,2.46317388608762,1.88294875589306
"4693",1,1,4.56051294621868,2.70386145115363,2.19618503311598
"4694",1,1,3.83538264708182,2.06249474760448,1.87109320514484
"4695",1,1,4.72695255610169,3.32580229929721,2.6768752763529
"4696",1,1,5.26296800102703,3.14557337780637,2.54190572037509
"4697",1,1,4.37074159521615,2.62633751431908,2.09234045964874
"4698",1,1,6.40783611219334,4.14868439320857,3.24408643515568
"4699",1,1,4.75518118813349,2.8211366554061,2.48033009878115
"4700",1,1,5.48403472455316,3.06552780129671,3.35632069620036
"4701",1,1,5.22262239589016,3.14074713345027,3.60396705263983
"4702",1,1,4.58538472732552,1.58227075656703,2.40530825060331
"4703",1,1,4.06564988905988,3.3888141042897,2.762023868993
