"","Effect","Treatment Period","did","sc","sdid"
"6739",1,9,4.40013031526129,3.79590454070108,3.49249841115414
"6740",1,9,-0.40952519362282,-0.255499651233688,-0.71283480519295
"6741",1,9,4.99696154856887,3.41075194473615,3.27860914135599
"6742",1,9,3.38922286112636,3.43240952307555,2.90493505937951
"6743",1,9,0.971320075041243,1.57298104328819,2.14127192986538
"6744",1,9,1.90878141064857,1.94865657552932,1.10387508191711
"6745",1,9,0.649823270565234,1.70049792482398,1.22486647439436
"6746",1,9,-1.68704467627565,-2.0060104807374,-0.794747896287455
"6747",1,9,4.19910389000819,3.00299189602951,3.38159507054087
"6748",1,9,0.762778565517777,2.12804284744605,2.29690034293355
"6749",1,9,1.68236759122416,0.476783848542889,1.36985345080906
"6750",1,9,2.14628910382581,4.14362966253555,-0.0821566329817012
"6751",1,9,3.22684161840774,1.66734878438111,2.01681750398492
"6752",1,9,4.11461122870544,2.72872675570019,2.143020480916
"6753",1,9,3.28261217715468,3.06824619602936,2.96647678476862
"6754",1,9,1.09370450789047,0.208279968953852,1.61633030067541
"6755",1,9,3.01107296164339,1.329744961007,1.61214208869772
"6756",1,9,0.193658069644109,0.606814792227753,0.290651670286251
"6757",1,9,2.23647585954913,1.13468833524136,-0.960299840076686
"6758",1,9,-0.367265280903507,0.700890453973967,1.05568596119195
"6759",1,9,1.86526896455327,0.975992144069433,0.810009737291051
"6760",1,9,0.752024973804629,2.25339677695268,1.7962967828052
"6761",1,9,-1.26178284534148,-0.190828597155368,2.45329127695141
"6762",1,9,0.874700264566998,0.743587169776291,0.910961591605901
"6763",1,9,0.0700473838386636,0.815468407332394,0.760009826886631
"6764",1,9,0.198263479314648,1.65033662752686,0.499113358345268
"6765",1,9,2.01518884850429,2.02208652028115,1.78476957754289
"6766",1,9,3.6205728955158,2.41132583129963,2.07638482101001
"6767",1,9,3.43758944445579,2.7656792135125,2.96426142040474
"6768",1,9,0.72992213633603,0.833972231077199,0.959219894762305
"6769",1,9,-0.42799188286462,-0.494864526938325,-0.255734296494755
"6770",1,9,1.65066359849955,1.78729693134626,1.1486853305511
"6771",1,9,1.70992406399755,2.48240374524987,2.22059666714293
"6772",1,9,-2.26093764539988,0.515245078119626,-0.527627503166992
"6773",1,9,4.12276668465491,3.93146019011792,3.36217096038693
"6774",1,9,1.83937083360675,2.02851431069317,1.67652445902174
"6775",1,9,-3.46942240271642,-2.37062146434647,-1.07479127441426
"6776",1,9,1.56303501189385,1.30558198641864,0.558263209714473
"6777",1,9,0.263752509664046,0.350677803395691,0.654965689269902
"6778",1,9,-2.73609951731983,-2.77140772762393,-1.68497693892838
"6779",1,9,3.59278554071635,4.72716622335319,2.0510261116413
"6780",1,9,2.97659301285841,1.68668941992514,1.42913792405029
"6781",1,9,0.86158855552928,2.09538655479726,2.00764463751325
"6782",1,9,3.46852659347981,3.27770235884648,2.81877541438176
"6783",1,9,0.598292673927701,0.548695725444705,0.666959238544377
"6784",1,9,0.0737044863519606,0.446809474938229,1.61282314498646
"6785",1,9,0.125788853438051,1.760823731101,0.955747168998013
"6786",1,9,0.234432831654419,-0.901515343341965,0.735831975799544
"6787",1,9,0.449272961290881,1.25718817087021,1.45957702876609
"6788",1,9,1.80340248844902,0.711284952523615,0.930043178724365
"6789",1,9,5.67031251514226,3.68234999139873,2.52799078935069
"6790",1,9,0.643299290665154,0.357368060636576,-0.122922857771086
"6791",1,9,2.44642415417511,2.46352602074888,1.94277758515255
"6792",1,9,2.23930240583789,2.8965879238088,1.37361821647369
"6793",1,9,-0.409797554244499,-0.653956042597967,-0.480057796885336
"6794",1,9,0.403050914768341,1.71685419993589,1.75584720872395
"6795",1,9,-0.685309727258256,-1.35277180686012,-0.516659767996041
"6796",1,9,1.57147294148102,1.15703545412878,0.888015534197841
"6797",1,9,2.25543708318672,0.959881140510836,1.11708058727098
"6798",1,9,2.94153086706102,2.48551121461826,2.73524637344704
"6799",1,9,-0.364206661848617,-1.31881921758307,-1.54785454310712
"6800",1,9,1.41070304517845,1.50157812561973,0.613993831264841
"6801",1,9,3.13516123357,3.12082418481249,2.79862298246447
"6802",1,9,-2.90257848428892,-4.16105947401154,-0.92763836839279
"6803",1,9,3.05994722927806,2.58432001862807,-0.618974638249496
"6804",1,9,5.11644117674901,3.72933626679682,2.3497924683027
"6805",1,9,-0.471534327366778,0.383960528553602,-1.01722637017178
"6806",1,9,2.0049803818479,-0.121836321270394,0.535859355445804
"6807",1,9,3.21395305193679,6.4935924031226,3.1870655914781
"6808",1,9,0.0155944063751756,1.13938871879113,-0.346124666974111
"6809",1,9,0.656149571015079,0.14284285189449,1.53802729769418
"6810",1,9,0.959140646312864,1.74672680943459,0.761259471130448
"6811",1,9,0.452517542009779,0.852749579067391,0.149064056999341
"6812",1,9,1.90099505967395,1.57419428616705,1.29268777311803
"6813",1,9,2.88658837510852,4.11726149736229,2.65102977767916
"6814",1,9,3.37329923514554,2.59897587828324,2.28456116808047
"6815",1,9,-0.763005567577278,-1.19443140428604,-0.826394078712565
"6816",1,9,-1.99361617213592,-2.42037935271034,-2.18002790628375
"6817",1,9,1.90988891189731,1.71542008957373,1.35280985632583
"6818",1,9,2.3229499528584,3.86957160991695,3.67413728884468
"6819",1,9,1.71768419454601,1.14390985806145,1.64752977575166
"6820",1,9,0.16302756380871,0.987003694567734,0.224668873664951
"6821",1,9,-0.304912119727693,-0.446548983177467,-0.0146563553255443
"6822",1,9,-2.47700280862432,-2.458442831959,0.144934295406102
"6823",1,9,-0.875753751440409,-1.96703859636362,-0.243904216010234
"6824",1,9,1.44940866353066,3.02965652927306,3.08418423946918
"6825",1,9,3.34609105963883,1.39430180565368,0.809537481240769
"6826",1,9,1.58647461475714,0.992674675726922,2.18507665930309
"6827",1,9,1.06775136083879,0.890248552308897,0.981901769279046
"6828",1,9,-1.47865123972407,0.498727617976617,0.733469238240995
"6829",1,9,2.77623352341884,1.79405982688768,2.14391514280989
"6830",1,9,-1.59305339043654,0.513467138538973,0.432647329509574
"6831",1,9,0.654338192783906,-0.496793228203493,1.31269748823791
"6832",1,9,0.228604274089531,0.628979375984042,0.210801509193951
"6833",1,9,0.722158711759791,1.98020215952573,0.620529665017901
"6834",1,9,5.21036621915048,1.98559211841695,1.99371006975458
"6835",1,9,3.51774760211258,3.93763287578187,4.21114367228104
"6836",1,9,0.474625760297624,0.874656624470483,0.572376402607618
"6837",1,9,-0.45537525817161,-0.490182825223828,0.23562113008908
"6838",1,9,1.69236432057862,0.321228863668274,1.26795135913874
"6839",1,9,2.56084696612428,2.4217180994575,0.500106011798067
"6840",1,9,-1.01158619016954,0.771305571112613,-1.24274989926694
"6841",1,9,1.91511998406734,1.4819730716636,1.51669002798422
"6842",1,9,2.84056101412961,1.30521960894185,1.88871560531599
"6843",1,9,2.22309216166113,0.633984117004848,0.458291254688651
"6844",1,9,2.38654779650488,1.73881706336482,2.67538590361859
"6845",1,9,4.07080149761734,3.19437312872949,3.23994216758574
"6846",1,9,0.210639658467919,1.2132139370306,1.93310511286328
"6847",1,9,2.60737612376307,1.95723229092291,1.15482354197514
"6848",1,9,1.22901543987804,0.684306942484686,-0.265922472742343
"6849",1,9,-0.45019346297765,-1.42553348104182,-1.0764354226084
"6850",1,9,1.0882806111814,1.54022710038785,1.66288035034182
"6851",1,9,3.50048567852246,4.69352691969935,4.96311566840128
"6852",1,9,3.03062122545317,5.01659923827933,0.462272717757946
"6853",1,9,3.72391618424706,3.23971928945176,2.33800117128032
"6854",1,9,1.13402020442628,1.0005755040458,0.934821599996363
"6855",1,9,2.89531889185587,2.72344411433494,2.62592374845169
"6856",1,9,2.11403767081346,1.52526234510439,1.4262294717957
"6857",1,9,-0.276336161829668,0.427474180560982,0.102425064411352
"6858",1,9,0.75380935035738,1.95446476562123,-0.227600947307097
"6859",1,9,2.54645409127209,1.14218666880184,1.72912185870603
"6860",1,9,1.89223909695687,1.77096472430382,2.22039197701653
"6861",1,9,6.87851437683238,3.77974555995058,1.98605328261028
"6862",1,9,-0.544056726631464,2.61772485373677,2.74240174124769
"6863",1,9,-0.981839965646547,1.01745503688701,0.453771608038345
"6864",1,9,-1.36853088435536,-0.12273682429182,-0.312695778298419
"6865",1,9,2.90144031709201,3.52930656499049,3.49548473891359
"6866",1,9,-0.416541166421784,1.00892513302993,0.943247581520011
"6867",1,9,0.923696124219732,0.104189247048892,-0.261793140133268
"6868",1,9,2.48871892360851,2.92849108101326,0.713802178419472
"6869",1,9,-0.0595563848809018,1.60315654311913,1.3847216044369
"6870",1,9,3.3576781020085,3.00580217221411,0.850368123450824
"6871",1,9,2.76113128155041,2.50621592561139,2.13675506668597
"6872",1,9,0.0831738375865232,-1.27970181900047,1.40672827055232
"6873",1,9,-0.654331742230002,1.13894490052355,1.32358309567781
"6874",1,9,-1.10243884597119,0.0850258381734532,0.188207820854798
"6875",1,9,0.871475828367566,2.09511644614363,1.35013948689673
"6876",1,9,0.968532370078984,0.637933148432253,1.34454997974724
"6877",1,9,0.30510722954867,-0.388496379222178,0.969985423812428
"6878",1,9,1.50331520048852,1.91094368183543,2.98097581758004
"6879",1,9,3.3638448079555,1.38262765861563,0.304124067326439
"6880",1,9,0.600725633247609,1.21044658453517,0.644839414096877
"6881",1,9,-1.74673113904892,-1.04950866040048,-0.681570586639562
"6882",1,9,-1.57062342446963,-2.13979451046814,-1.29599426023357
"6883",1,9,2.26376443123381,1.18405035278242,1.05001626692141
"6884",1,9,2.82829207754279,0.977757153382344,1.41302886863738
"6885",1,9,2.60542204710549,2.24614324309157,2.30538453910062
"6886",1,9,0.239263715858209,0.421389586035767,0.367337664041085
"6887",1,9,-1.806737408394,-0.0914553900583327,1.14767652618466
"6888",1,9,-1.89495548106042,-1.55510045632266,-2.43234916073128
"6889",1,9,4.78395100538147,4.59497966620685,3.74363114483112
"6890",1,9,1.33527265902686,2.73191876835631,-1.48923257495014
"6891",1,9,3.59603203170147,2.9282334449022,2.88168209347328
"6892",1,9,-1.32071551992685,-0.390001691049657,-0.510118903342444
"6893",1,9,2.43646509959075,1.55064407063733,2.27983918532346
"6894",1,9,1.38077383298081,2.29319364092555,2.53971511726581
"6895",1,9,1.19701615498627,1.7232034956257,1.74246597595726
"6896",1,9,-3.07543162783967,-3.52322801576518,-2.21219814581947
"6897",1,9,-0.423727191246811,0.0939437909192109,0.142065451836085
"6898",1,9,1.20905993920508,0.525944745650849,0.847404530419733
"6899",1,9,2.41760859220346,1.58324413920009,0.3711816755245
"6900",1,9,3.86339104717446,1.94317825024601,2.0032593418074
"6901",1,9,1.74943630419479,0.706715510303948,0.260093573639388
"6902",1,9,3.86781640539558,4.027864279458,2.53745193569282
"6903",1,9,2.48321730095085,0.958541322456402,1.94404487352001
"6904",1,9,1.35231691110731,1.21606121055043,1.66086252970153
"6905",1,9,0.912983359186506,-2.30911725424624,-1.13464008234952
"6906",1,9,2.03916768038891,1.62701665644882,1.18423121877062
"6907",1,9,-2.00473620310746,-0.142979643187834,1.02053294512058
"6908",1,9,0.557537406353567,0.941789371944396,-0.0354102560488251
"6909",1,9,1.69941498552163,0.414253731065739,-1.06339962755572
"6910",1,9,-1.94090901328339,-1.90110548386446,-1.63395938124759
"6911",1,9,1.99593300069348,2.12679884929983,1.43243128160232
"6912",1,9,6.02194641836132,7.57583393507935,3.45440859461143
"6913",1,9,-0.334186030590392,0.8128963283846,1.27278749734329
"6914",1,9,-1.48283304379494,-1.20222207805458,-0.299490479886773
"6915",1,9,2.92111036456402,2.11371386068083,1.10960182931586
"6916",1,9,5.16162907360875,3.2179569413445,3.24528229742232
"6917",1,9,2.91112242596163,1.84448465304767,-0.516540878939733
"6918",1,9,-0.233918168899091,-5.37216398610721,1.40135660340233
"6919",1,9,-0.223946696030046,1.21035756256664,0.934953322914929
"6920",1,9,1.43532610783484,0.660468417180839,-0.0910325155307931
"6921",1,9,2.00741744050952,1.59434084823197,-0.216573205605822
"6922",1,9,0.97173300685186,0.428560958718743,0.385309208364827
"6923",1,9,2.10564230448426,0.124517854022876,0.531770168745313
"6924",1,9,1.40992289903692,1.66500372727256,0.517975229217207
"6925",1,9,1.56986461095793,2.14689377120247,1.02877972939472
"6926",1,9,1.24297369590068,1.35795839371674,0.751241287121013
"6927",1,9,2.35433363036427,2.24017244666496,2.26370297286894
"6928",1,9,0.805800780251294,0.582032087001206,0.337115144749559
"6929",1,9,1.24126348122331,1.02946489792708,0.547715833246913
"6930",1,9,2.01032188945667,2.01492572804617,2.65906620129784
"6931",1,9,2.18346427323516,3.79889521006336,3.69441726562393
"6932",1,9,0.986601038016871,1.51049982282749,1.72697237773267
"6933",1,9,0.858438316106197,0.503244412832582,-0.851613128953308
"6934",1,9,2.45588308952229,1.38126956914113,1.44022209645902
"6935",1,9,2.04764396651221,3.6093878474119,3.72403712651421
"6936",1,9,0.70680643556984,1.49274716705994,1.63714805808159
"6937",1,9,4.4238057964965,4.72445400705766,3.39295638635
"6938",1,9,0.0506876613547425,0.681716333942949,0.887556432346292
"6939",1,9,-0.244211827117055,0.0449066067038053,1.3895141065962
"6940",1,9,3.26755539326664,2.42662021463277,2.78021335431066
"6941",1,9,-1.81131143020492,0.737878376335535,1.312692166186
"6942",1,9,-1.76716483521711,0.927268454367438,0.553268400610506
"6943",1,9,3.65380301259638,3.15294281921317,3.50212232180642
"6944",1,9,0.924834321569725,0.620594396887864,1.19132333972151
"6945",1,9,1.4506108013428,1.0763228960516,0.940652656975348
"6946",1,9,2.13576956712083,1.46457889926062,0.73504560069587
"6947",1,9,-0.468180724346039,-1.49614817294729,-1.13513970832797
"6948",1,9,2.61106276102739,1.16718683374242,0.805421322437393
"6949",1,9,3.43017750928249,1.62452763803863,1.20419804721284
"6950",1,9,-2.43471221652194,-3.51592379738866,-0.699534431968159
"6951",1,9,1.50479744884207,2.13361362600989,0.859358166435861
"6952",1,9,2.35662791676692,-0.02713180349981,-0.543792393143703
"6953",1,9,4.73545209504806,4.0623092182357,3.2465723247813
"6954",1,9,2.41689818220628,3.07843524933677,3.43978683706551
"6955",1,9,1.67442974809349,1.97221236457479,1.9172083517658
"6956",1,9,3.24880169935133,3.64601664282559,3.68554430885019
"6957",1,9,1.71416591105905,1.56752951140493,1.89915302981342
"6958",1,9,1.78354761341721,1.21610454565649,1.43600622752946
"6959",1,9,-1.06527839773144,-1.28731005256449,-0.422235775600682
"6960",1,9,-1.8204789171524,-1.12364945080903,-0.626503397687363
"6961",1,9,2.07158178425554,1.04464616826004,0.573917092974913
"6962",1,9,2.81861484688778,2.30828377176912,2.11096136260101
"6963",1,9,5.01457298613618,1.54736677988393,1.40495614599085
"6964",1,9,-0.623526856384372,-1.08952820801865,0.114547239589278
"6965",1,9,2.48961625590781,2.46592313151917,1.82046146497041
"6966",1,9,0.0979389131746621,0.124641317202088,-0.150687926603034
"6967",1,9,2.03690011549558,0.769357642435981,0.340805574271235
"6968",1,9,3.12595274520304,2.89374592554425,2.69268131590265
"6969",1,9,1.82521522403291,4.04900134090725,3.01445641793429
"6970",1,9,-1.63755193423531,0.0016224120111572,2.08657729115442
"6971",1,9,4.97274496253281,3.4993815997537,2.6995082244142
"6972",1,9,1.93790070885815,1.45799141345703,0.417745246209214
"6973",1,9,0.481925172473624,1.03154010163947,1.00857970093775
"6974",1,9,0.669691115161376,1.93051362815784,2.19087556663001
"6975",1,9,-2.33159308636559,-2.25553465104,-0.929480563059684
"6976",1,9,1.22455703796033,2.41462299881683,1.51442649159773
"6977",1,9,1.96775869199164,2.61190186674477,2.75598586205512
"6978",1,9,-1.70045014397941,-1.91885936168758,-0.448259051383309
"6979",1,9,4.55506553520397,3.63706790426711,3.57928375918846
"6980",1,9,2.86474168535959,1.43528365789255,0.0828675116114173
"6981",1,9,-0.288726262137188,0.402458705575537,0.58199293666297
"6982",1,9,2.79647033086732,1.63977919580745,2.1565299831582
"6983",1,9,1.38977820062372,1.27064596668922,1.41811096458236
"6984",1,9,5.98037643971836,3.94960146785328,3.82969073017952
"6985",1,9,5.08601166566261,4.62653649509623,4.46266671247512
"6986",1,9,2.74620872438794,1.33806198302359,1.81983389560136
"6987",1,9,-1.69851629127463,0.421012798845892,0.580571753525163
"6988",1,9,2.42809284907194,0.973738997525767,1.11855081243208
"6989",1,9,-2.12369303259272,0.461010876580581,-0.275297959271182
"6990",1,9,3.53038563098344,5.05371810227317,3.5476717297005
"6991",1,9,2.5248789620985,-0.076140818087342,0.224140223698095
"6992",1,9,-2.17165555362561,-2.20681678940654,-1.51655881050325
"6993",1,9,-0.60587236929913,-0.456040196467024,0.12238628957957
"6994",1,9,1.37280373298968,3.49084870189578,1.67675490340089
"6995",1,9,1.18307580055596,1.41600021726927,1.50730824142639
"6996",1,9,2.04272375592909,2.33286174752408,2.12269043418814
"6997",1,9,2.65583488951322,3.41588288004207,1.4377764061523
"6998",1,9,-1.84105736543868,-0.205244339330182,0.568698256685325
"6999",1,9,-2.43534686479263,-1.3232975157625,-0.0517674587684492
"7000",1,9,5.67829644161469,3.62197745334219,2.16184092813064
"7001",1,10,2.61764009808884,2.29516404767246,1.07139015549527
"7002",1,10,-0.0269679844475534,-0.0363527659334407,0.757637241872811
"7003",1,10,0.232118383873991,2.03940083970125,2.44506909171082
"7004",1,10,4.10145547806815,2.44117372970744,2.42724599798274
"7005",1,10,0.806283387485576,1.15828757712738,1.37051430500918
"7006",1,10,3.21847565160546,3.4464734209918,2.34338139733623
"7007",1,10,4.89366883055016,7.27557154687572,3.10192188209203
"7008",1,10,4.55112740665677,3.13744497142598,2.9619943544555
"7009",1,10,3.36811984157295,2.69847732589436,2.2712575150447
"7010",1,10,-1.34082987898365,-0.705171701089799,-0.171107740760407
"7011",1,10,-1.44386419328414,-0.701163048521164,0.195189086220037
"7012",1,10,2.78059760460609,2.87599446713251,2.33882993457523
"7013",1,10,4.61601221818997,3.38597677712834,0.930809917054597
"7014",1,10,5.98265409798628,3.8601871706243,2.2079343030603
"7015",1,10,3.13515180754884,0.97467271961435,1.25014702531034
"7016",1,10,0.45900784205611,-1.03652433561521,0.597848703041214
"7017",1,10,-2.4379356907835,-0.896606911149512,0.0723635365436737
"7018",1,10,3.66617821635445,4.41101713965329,2.01939121998487
"7019",1,10,-0.61787236535327,-0.392239442328345,0.739258106447817
"7020",1,10,4.06122075221477,2.38813345888038,1.54618992272599
"7021",1,10,2.8700184406501,2.80285333907359,2.1731881149363
