"","Effect","Post Treated Trend","did","sc","sdid"
"3703",1,1,1.44802073601074,1.02458340657533,1.58089558609095
"3704",1,1,2.52888413776412,2.03346434249411,2.68098267678253
"3705",1,1,2.37650553805567,1.69450557867499,2.06961256091206
"3706",1,1,3.35518919440284,4.97906753192021,4.45713367206596
"3707",1,1,2.3408726528998,1.8551492532962,2.39172191870942
"3708",1,1,1.91916728428565,2.90055001377298,3.51990622109114
"3709",1,1,2.76793030954281,1.96643641607615,2.6434187405889
"3710",1,1,1.08153505839872,2.53948550047535,1.92300961648202
"3711",1,1,2.74913215572766,3.34816424380764,3.14762506069731
"3712",1,1,2.32704488640161,2.33859142725159,2.26302523755232
"3713",1,1,3.10898920871855,3.57102756556049,3.28914800434791
"3714",1,1,2.13240447817717,1.83771069144411,2.53026587322901
"3715",1,1,2.83221761558373,3.31152539778248,3.04388538265079
"3716",1,1,2.59898440036106,3.13644158083606,3.1977994332038
"3717",1,1,1.84801819161248,1.10690353478343,1.80513678804019
"3718",1,1,3.64597684775979,2.89884110564237,2.63643326285592
"3719",1,1,2.61329892335817,2.28947415778247,2.49142543166383
"3720",1,1,3.42082856229715,3.43759777903846,3.71533932720357
"3721",1,1,2.95925405970092,2.6605457637125,3.19458872967863
"3722",1,1,2.0702442780012,2.62390276034195,3.05259694408398
"3723",1,1,2.96589954207899,2.7217313209986,2.64292719719311
"3724",1,1,1.71210641755808,3.29362908633794,2.84274760525617
"3725",1,1,3.28420455900502,3.37165900476928,2.80862620565329
"3726",1,1,3.44982975124026,2.90619428037195,2.34858910018321
"3727",1,1,1.9688888977328,0.733424818853875,1.42163946309529
"3728",1,1,2.455224646528,3.19965295002463,3.13158970605159
"3729",1,1,4.0338144609652,3.98443958866967,3.52533085713702
"3730",1,1,2.69092212701366,3.34519925915166,2.8823144987276
"3731",1,1,2.97368486489452,3.31010193107897,3.25584609054603
"3732",1,1,3.2631438436093,2.55051445596768,3.15693665113305
"3733",1,1,2.44760366936937,2.26404089409612,2.00722041085761
"3734",1,1,2.11910182067275,3.91613943396078,2.74165877280448
"3735",1,1,2.92751398060345,3.53145704620061,3.04903554053192
"3736",1,1,1.33264675644401,2.21895764999644,1.67561772748281
"3737",1,1,2.68835724189452,2.87078463752103,2.94127543530897
"3738",1,1,3.27604034073592,2.99163648881193,3.35587686790817
"3739",1,1,2.59239580983188,2.13066097035736,2.75697804362647
"3740",1,1,2.92703347501589,2.63006616542777,2.73726106992272
"3741",1,1,2.56177974483483,1.81281650876272,2.34896117717535
"3742",1,1,0.619718171964203,1.17884406968694,1.14581435627354
"3743",1,1,3.08481532276831,2.62504254576406,2.96289116730142
"3744",1,1,3.00986147047834,2.19794981196876,2.4881752520099
"3745",1,1,2.4899122289129,3.76236262193016,3.09108344238126
"3746",1,1,2.81561279633549,2.73329330743723,2.71702913053215
"3747",1,1,3.64743068938421,2.62802587112414,2.56199731420916
"3748",1,1,1.76094231318168,2.48480300406118,2.38964157560484
"3749",1,1,2.616380945191,1.71279497345777,2.3709111680106
"3750",1,1,2.79829980292794,2.40397076894001,2.75498083011209
"3751",1,1,2.67220851044478,1.7731369608898,2.19358359881096
"3752",1,1,3.36469832212577,3.46265636874331,3.16736183250259
"3753",1,1,5.19687120473383,3.70682776130348,4.0878563992558
"3754",1,1,0.953109027098071,3.32522546439683,3.12355932990397
"3755",1,1,1.68788039305454,2.14553222159266,2.16227745650531
"3756",1,1,2.12005532800178,2.5594959714241,2.398069341373
"3757",1,1,0.76085939662625,1.97514028709069,2.29102994863406
"3758",1,1,2.04146894094884,2.39559972484942,2.06918964990932
"3759",1,1,4.66347859300225,2.9166624644033,3.38991968966984
"3760",1,1,3.60145592109202,4.0306391281862,3.86420857537705
"3761",1,1,3.74684430209902,3.47466342415422,3.40557760662409
"3762",1,1,2.11704094302754,1.95332192429416,2.01242222384762
"3763",1,1,2.71652977560495,3.04280891355294,2.9407471907587
"3764",1,1,2.93881905262804,2.51676212118787,2.58647135900238
"3765",1,1,3.64472415917139,4.38025524192636,3.79096724334498
"3766",1,1,3.90045641013815,3.53521941809955,2.99058305328868
"3767",1,1,3.25648307351368,2.18376793724891,2.18337352336304
"3768",1,1,1.1013445404966,2.87199604368227,2.27242070408836
"3769",1,1,1.06848378853183,2.29901724519059,2.31866000761201
"3770",1,1,3.18814605967138,3.51910252623385,3.48325380988522
"3771",1,1,2.50180673706783,2.73084541693754,2.7968082375608
"3772",1,1,3.47825161589328,2.38975906647317,2.70806999846747
"3773",1,1,2.05503038555324,2.46315863837655,2.76012387852977
"3774",1,1,2.7035796192097,1.76872256583149,2.00871787998587
"3775",1,1,3.47232975890188,3.64097478614035,3.25888393027787
"3776",1,1,3.27500005753694,2.35261066798219,2.7024022524122
"3777",1,1,2.75752783552586,2.30994703655478,2.17509652985849
"3778",1,1,2.33706230638826,1.83705740777968,1.75495300614411
"3779",1,1,4.04657705462272,3.31316537580977,3.46917125188904
"3780",1,1,3.14195832401098,3.10579874978647,3.01953389857237
"3781",1,1,1.77851155872396,3.74479890361473,3.03848598378732
"3782",1,1,3.12718038491952,3.29864480530212,3.05014533460436
"3783",1,1,1.67403417038207,2.53923976113152,2.3288500480583
"3784",1,1,3.44338683119712,3.23612076793324,3.36092352920983
"3785",1,1,3.26002710569106,3.18839291302131,2.60093150944711
"3786",1,1,2.56673088079347,2.14464337545853,2.92139426123265
"3787",1,1,1.65243048139172,2.54084460558927,2.48410933362898
"3788",1,1,2.23244935916903,1.20151074673648,1.94131431648122
"3789",1,1,0.371772535787772,1.49401372000497,1.3895637553541
"3790",1,1,0.00262353281222266,1.94475777355303,1.49008101118278
"3791",1,1,2.71742086047704,2.31879403512743,2.50162080455012
"3792",1,1,2.4040521280478,2.3865845913198,2.04931511370915
"3793",1,1,1.37770936794804,1.70543182057096,2.25840991082633
"3794",1,1,2.43665317842741,1.94695290115356,1.93829906375929
"3795",1,1,2.79147161633974,1.72748712299367,2.00897255818232
"3796",1,1,1.12879086050824,2.10325953269202,2.25184612235579
"3797",1,1,3.81612101312843,2.87236659434737,2.89147284843078
"3798",1,1,3.26138009775334,2.40659848203384,2.60523094541829
"3799",1,1,2.82614205399269,1.87817987761758,2.88498511412885
"3800",1,1,3.14900508357882,1.68452278364147,2.16840701353398
"3801",1,1,3.21033703306272,3.03933112894002,3.11277220659472
"3802",1,1,2.41445903470877,3.58584727255686,2.73931196933972
"3803",1,1,3.5778461657987,3.03370669109505,3.76137214672276
"3804",1,1,3.30445460501734,3.95598117154829,3.3188483796219
"3805",1,1,2.75426481367708,3.43224177159328,2.70979183227499
"3806",1,1,3.65415274986063,3.50602748139692,3.32136267737173
"3807",1,1,3.93685834542206,2.93263916712668,3.9673242123922
"3808",1,1,3.35438544319363,2.76581204980971,2.49366520295696
"3809",1,1,2.02391051447333,2.60806221533447,2.85453027040949
"3810",1,1,4.50085784994964,4.8622102479972,4.48904903784485
"3811",1,1,2.57070682237954,2.29493085179055,2.45299954097729
"3812",1,1,1.44054238289202,2.27802923246781,2.61123770526186
"3813",1,1,3.00544344731517,1.60903796697392,2.18199702321701
"3814",1,1,2.1915777562588,1.52090475754428,2.4111384001212
"3815",1,1,1.04799969339497,2.73676137067469,2.22517947687011
"3816",1,1,3.29198454285106,2.38596501703862,2.9794537811178
"3817",1,1,3.04032284103209,3.4996407308163,3.85826732628301
"3818",1,1,2.81612213517528,2.84121784187085,2.53181454361813
"3819",1,1,2.24972756069697,2.79090144501038,2.88523120373471
"3820",1,1,2.9675290731126,2.9510649108477,2.9856105541274
"3821",1,1,1.8618260869922,1.94032148287341,1.61836533231628
"3822",1,1,2.47597098760456,1.46206864422682,1.73885304637573
"3823",1,1,4.36976286275943,3.65445335659886,3.67357668380279
"3824",1,1,3.29177420656914,3.17341635595724,3.44554819589585
"3825",1,1,2.84247290951195,2.76669516266294,2.34298068706693
"3826",1,1,2.5028750209139,2.37275358081653,2.15339811600252
"3827",1,1,1.06582788999919,1.22289474259822,1.04701328494148
"3828",1,1,3.53139494986947,2.34906726246586,2.90652276841485
"3829",1,1,2.71232012350181,2.71300991377723,2.5406493608031
"3830",1,1,3.10693443371307,3.61066483463511,3.33443729602187
"3831",1,1,4.0111326617313,3.93055083601849,3.80246979650985
"3832",1,1,2.64014462692701,2.47377200097845,2.72687686483729
"3833",1,1,2.83547807615303,3.5794524573921,3.21876564019108
"3834",1,1,1.43161194057549,2.28516996410836,1.89406942168749
"3835",1,1,2.665612325366,2.01634233339474,2.30929845652408
"3836",1,1,3.97706915533836,2.4689622636167,3.4407905999059
"3837",1,1,2.2115284533334,1.92454336133111,2.31049689043302
"3838",1,1,2.33028090586726,1.89831956513075,2.25883448183626
"3839",1,1,3.5486211244104,2.04053874534755,2.50350512021067
"3840",1,1,2.71420455955108,3.34531780544477,2.87420205752723
"3841",1,1,2.19152832212919,2.21015412650196,2.5681698391017
"3842",1,1,2.83674239702291,2.69166951255854,2.55273296821113
"3843",1,1,2.61134494980777,3.50842270716357,3.50665019471439
"3844",1,1,2.88559194932792,2.68833314767175,2.89286585443755
"3845",1,1,2.16709140618926,3.22568658071367,3.08786650831168
"3846",1,1,2.97538697960405,2.31458899011275,2.31165928351476
"3847",1,1,2.56390675293835,3.23983004424054,2.51379226883445
"3848",1,1,2.01572582026952,2.68626325626997,2.88996149221086
"3849",1,1,3.43847285162289,3.48367854783956,3.07961396762369
"3850",1,1,1.71663813147245,2.86325494603298,1.81747605813466
"3851",1,1,4.37388094648802,3.82465489497104,3.8012773045076
"3852",1,1,3.71568268417003,3.35742512437452,2.87168085219057
"3853",1,1,4.15127019513147,3.18595174073561,3.26792526979523
"3854",1,1,2.23260119192322,2.99285143588718,3.01232135066161
"3855",1,1,2.65799506613838,3.15833854000466,2.48101299731297
"3856",1,1,3.29121479038668,2.49015408999655,2.49024118904642
"3857",1,1,1.7024270928718,3.47890974862873,2.92141251905269
"3858",1,1,2.93701347127632,2.51380187760234,2.45752918703229
"3859",1,1,3.0972024769938,3.29714602755605,3.06076902720431
"3860",1,1,3.07781178984637,3.58171789009255,2.52082410014485
"3861",1,1,2.78206596908705,2.21930170130639,2.58361300837827
"3862",1,1,2.8393256341199,1.81035018391111,2.20576990332505
"3863",1,1,2.46103392302572,3.38728330741223,2.83409355289888
"3864",1,1,2.46604759397055,1.89178408580002,2.97860504982326
"3865",1,1,2.78068687666214,2.00885781305186,2.51715343678805
"3866",1,1,3.22818404608584,2.34401191157835,2.51592415182835
"3867",1,1,2.49887538997921,2.54022598952879,2.71001989568272
"3868",1,1,4.59026079489434,3.7231778175548,3.32108851319278
"3869",1,1,3.47705503644393,3.7163189945544,3.0292917197106
"3870",1,1,2.66343541499049,2.40339362932187,2.32981803942982
"3871",1,1,2.0989672510787,2.39861906451524,2.54315838033997
"3872",1,1,2.54040844737147,2.2219584226242,2.68363889501888
"3873",1,1,2.86972134014161,2.89104548249638,3.12164085169192
"3874",1,1,3.78392555366932,3.39635106583085,3.29988815635683
"3875",1,1,3.77111916519519,2.30002420566071,2.94440844271583
"3876",1,1,3.74559585248144,3.89240190426086,3.54685823767323
"3877",1,1,2.33342149876888,3.25664901060095,2.93816759352019
"3878",1,1,2.03381570266438,3.09348582936043,2.68601742772485
"3879",1,1,2.93047041222628,2.6945926598767,3.29697306726045
"3880",1,1,3.06335268959312,2.5033876764457,2.47422185498435
"3881",1,1,4.70376886697272,3.74944190369324,3.69501689275345
"3882",1,1,2.48164848916351,1.83116287980833,1.72971932144774
"3883",1,1,2.36756063154487,1.82497928545738,2.17806522367597
"3884",1,1,1.64425060266973,1.7422471754195,1.55116166844777
"3885",1,1,2.02338654972964,2.70337584621673,3.56460736900721
"3886",1,1,2.34511625169273,2.63191660013297,2.69845560250992
"3887",1,1,2.99369960078362,2.18451890108445,2.35137979613414
"3888",1,1,1.26808758208992,3.28355422550958,2.53065595704218
"3889",1,1,3.61299841585253,3.52912295354859,3.36183148103312
"3890",1,1,2.71930758426562,2.64774283393427,2.37645177748731
"3891",1,1,4.51425958917441,4.76575518064653,4.87936689461831
"3892",1,1,2.81875142326025,2.4683203571071,2.88880126996437
"3893",1,1,0.474823038339943,1.0709280324877,1.56073212737798
"3894",1,1,1.92274332817074,2.37747759563652,2.57194822603933
"3895",1,1,2.6738457472695,2.8174095703811,2.47993857458577
"3896",1,1,3.05202352840681,1.7680043404575,1.7093366891435
"3897",1,1,2.23491009710996,3.22979207959464,3.00312927238556
"3898",1,1,2.23054823911639,1.87497332622741,2.24304311275253
"3899",1,1,2.44051963858339,2.58628417382811,3.07076117092932
"3900",1,1,2.83377517499591,3.48872314031241,3.29950577647068
"3901",1,1,3.57205692933853,4.02623031341186,4.10180095773297
"3902",1,1,2.89889961051929,1.42798312458594,2.33702435072675
"3903",1,1,3.25416465875499,3.65611747728281,3.59945968101254
"3904",1,1,3.54132047045884,3.54696820092443,3.37287781734281
"3905",1,1,3.85794297103458,3.3921704003,3.27694601620521
"3906",1,1,3.20793873591796,2.8427901941185,2.76541145330924
"3907",1,1,3.3989912801589,3.09140547698799,3.21091418268675
"3908",1,1,2.88796431501274,2.35928645148699,2.30086562910182
"3909",1,1,2.39940141229297,3.74922957940886,3.09393394818528
"3910",1,1,1.77672037598294,2.24640838793274,1.8173665974437
"3911",1,1,2.5116095044776,3.09319262620787,3.64877457110125
"3912",1,1,2.72408016918931,2.63617657098115,2.44001946229932
"3913",1,1,1.86585219401892,1.71926271077633,1.90087299583095
"3914",1,1,3.87448020658187,3.56964540457288,3.85829922363669
"3915",1,1,3.32830838178703,2.91182720656535,3.19056436863569
"3916",1,1,2.50735517443296,4.16633549385256,3.34066884393247
"3917",1,1,0.863174935915454,2.39002872456389,1.87960746603342
"3918",1,1,2.96525473467766,2.60145720794891,2.98630464364038
"3919",1,1,2.21590669167741,2.87180954440375,2.86107568749357
"3920",1,1,2.19530062619176,2.71922456188635,2.43586428706772
"3921",1,1,2.89287252999109,2.50224769605193,2.67279099274239
"3922",1,1,2.28521831396782,2.41072173215382,2.29295887235154
"3923",1,1,1.91107584033403,2.87881085566076,2.07483913237481
"3924",1,1,2.97181478261416,2.15992004073626,2.41552057679188
"3925",1,1,1.43656103129922,3.36655813871768,2.77833872387238
"3926",1,1,3.25525874019122,3.30141746761043,3.18634701436373
"3927",1,1,2.97686932007785,2.91645174577862,2.50861811182359
"3928",1,1,2.61259040610658,3.50457839188354,3.21539258672201
"3929",1,1,3.48068305602964,3.74875494486025,3.53542032299148
"3930",1,1,1.83214162951263,2.56326766153436,2.28665723536525
"3931",1,1,3.31794105835808,2.0495778217644,2.12213514823198
"3932",1,1,2.59746994106315,2.56103605760858,2.83885445043657
"3933",1,1,2.23907631461972,1.99917736908929,2.61247483334345
"3934",1,1,3.51635728153882,3.27695746023505,3.74248242201383
"3935",1,1,3.03793090989538,2.97463334189628,2.79544232792244
"3936",1,1,1.65745371710007,2.98561423064761,2.88032173778443
"3937",1,1,3.84129624987414,3.93983172193215,3.85592741330846
"3938",1,1,3.89691136344336,4.60984263210575,3.64833384164128
"3939",1,1,2.2827222269596,2.74867274909107,2.6677740361041
"3940",1,1,3.42924060447885,3.20989776126652,3.5038836993806
"3941",1,1,3.09862956664176,3.1668839215096,2.73521732950903
"3942",1,1,2.8010620595667,3.49588478549055,3.37992365418296
"3943",1,1,2.4138474428208,3.13404074943043,2.5150673177641
"3944",1,1,1.65031208082224,1.48265104215878,1.63828694829284
"3945",1,1,3.5240354428124,4.10665641282193,4.02847790251438
"3946",1,1,2.50070850716199,3.37453261826726,2.88729107474453
"3947",1,1,1.68165227397404,2.80682167419306,2.3203850149364
"3948",1,1,3.55959207336668,2.72716694913978,2.97034948929478
"3949",1,1,2.9389660641936,2.16061289159484,2.38179988529097
"3950",1,1,1.66863020860882,1.89838583446818,1.81350856419791
"3951",1,1,2.45977807183085,2.616130378764,2.65019218541735
"3952",1,1,4.16505431717286,4.38590457429546,4.25773881677763
"3953",1,1,2.74138195038796,2.14157944843186,2.33061075477158
"3954",1,1,2.16356769387154,2.54180558184862,2.86166316827498
"3955",1,1,2.11646728560324,2.83905294167783,2.29016925169105
"3956",1,1,3.44897068388214,3.06201673346068,2.60220412323756
"3957",1,1,3.31424811715765,2.75814628107913,2.86040746915242
"3958",1,1,1.41656898277784,1.3101627437417,1.87483294608739
"3959",1,1,1.50248515234358,2.58099022483675,2.30285192666911
"3960",1,1,1.92982269896462,3.11511761712352,2.91516045985632
"3961",1,1,2.19336429020856,2.75208743431628,2.25804016965416
"3962",1,1,2.50688295419567,2.98896568902083,2.69089496646403
"3963",1,1,1.88983650328977,2.57578499372079,2.41524522064683
"3964",1,1,4.59330436547092,2.70421040722937,3.38773626652692
"3965",1,1,2.56607658675139,3.1935264948715,2.63721229545834
"3966",1,1,2.98222321990076,3.67119035338507,2.89660845997471
"3967",1,1,1.64989556608986,4.29165555373487,3.08203118247293
"3968",1,1,2.88822868290359,2.86410110725116,3.07299288681216
"3969",1,1,2.69731666236956,1.94640202355909,2.18136064302069
"3970",1,1,2.23698235160593,2.79929309553165,2.52743013652205
"3971",1,1,2.47561426435153,2.65314624995927,2.76835424265427
"3972",1,1,2.33958435990448,2.93473878692806,2.51744261286608
"3973",1,1,1.90587187901151,2.65649131629534,3.06590851059175
"3974",1,1,1.65542614749082,2.07198828829089,2.57619331158892
"3975",1,1,2.87709175607089,2.40639731988286,2.57255988804093
"3976",1,1,2.1415205369345,2.40544036238881,2.13642282098095
"3977",1,1,3.71905858298352,4.09906836053596,2.80379819130526
"3978",1,1,3.85249324712248,3.11894858406129,2.96436202395342
"3979",1,1,3.76677226079462,3.51057397377546,3.4628277174196
"3980",1,1,3.3520850936958,3.68157133457842,2.93735413362323
"3981",1,1,3.68951590530515,3.56841982169417,3.48903893368878
"3982",1,1,1.56184894023828,2.13593169036137,2.2051525722598
"3983",1,1,3.03626190953263,1.37650584066572,2.05956439010335
"3984",1,1,3.32983640517854,2.41870837647439,2.70243561800186
"3985",1,1,3.2886252392796,3.83879983706164,2.40747066412377
"3986",1,1,3.24569754620116,3.17258538021072,3.28651321975728
"3987",1,1,3.30130065431984,2.99703481969883,2.84965425519215
"3988",1,1,2.15381417875167,2.48174426235703,2.69871082722404
"3989",1,1,2.53847274246928,2.302552469307,2.16802425389935
"3990",1,1,2.55620508579063,1.92708546701953,2.50141052833556
"3991",1,1,2.362624070839,2.52270912413794,2.46649425916396
"3992",1,1,2.24343502989444,2.3698680661097,2.00128809411405
"3993",1,1,3.60024830733012,2.54018174357913,3.16135819060584
"3994",1,1,2.38422189964939,2.92348499237711,3.10448749198872
"3995",1,1,2.59722856765762,2.78803579086677,3.00471755280902
