"","Observation","Time","value","treated"
"4384","Observation376",9,5.96212486644613,0
"4385","Observation377",9,5.15165933668291,0
"4386","Observation378",9,-0.0549338040126603,0
"4387","Observation379",9,-3.46973077550074,0
"4388","Observation380",9,4.66656717883379,0
"4389","Observation381",9,2.10825094205636,0
"4390","Observation382",9,0.43324964821433,0
"4391","Observation383",9,-4.9711466779212,0
"4392","Observation384",9,-4.0338317146007,0
"4393","Observation385",9,0.731514729018372,0
"4394","Observation386",9,2.90813607867183,0
"4395","Observation387",9,5.9430392802007,0
"4396","Observation388",9,-0.526399814451545,0
"4397","Observation389",9,5.42151676109801,0
"4398","Observation390",9,5.09882319468137,0
"4399","Observation391",9,-0.0364403882891341,0
"4400","Observation392",9,-0.244991347566141,0
"4401","Observation393",9,3.07245811508888,0
"4402","Observation394",9,6.13110682592843,0
"4403","Observation395",9,3.44507503271328,0
"4404","Observation396",9,0.834887669752484,0
"4405","Observation397",9,-1.87653756571253,0
"4406","Observation398",9,-3.84072834954357,0
"4407","Observation399",9,2.19906642572752,0
"4408","Observation400",9,1.44280124198046,0
"4409","Observation401",9,0.334554936979134,0
"4410","Observation402",9,-4.48124976161644,0
"4411","Observation403",9,1.93529908698542,0
"4412","Observation404",9,3.58351118189902,0
"4413","Observation405",9,-1.6016912634669,0
"4414","Observation406",9,1.23415735940794,0
"4415","Observation407",9,-1.39345254474178,0
"4416","Observation408",9,9.16255906664687,0
"4417","Observation409",9,4.72648837200849,0
"4418","Observation410",9,-0.426821331545074,0
"4419","Observation411",9,3.00118267007919,0
"4420","Observation412",9,-1.13515325408928,0
"4421","Observation413",9,5.91208437767545,0
"4422","Observation414",9,0.39062017278134,0
"4423","Observation415",9,-4.63506132346156,0
"4424","Observation416",9,1.53176374320842,0
"4425","Observation417",9,1.45050247505013,0
"4426","Observation418",9,-3.192587161636,0
"4427","Observation419",9,2.54609896017999,0
"4428","Observation420",9,0.988656874623803,0
"4429","Observation421",9,0.201174408716926,0
"4430","Observation422",9,-2.59542052548197,0
"4431","Observation423",9,0.986345947313526,0
"4432","Observation424",9,-1.09700594275537,0
"4433","Observation425",9,2.20295775445558,0
"4434","Observation426",9,3.50406340425901,0
"4435","Observation427",9,2.28400099168174,0
"4436","Observation428",9,-1.78708034172357,0
"4437","Observation429",9,4.64547309653662,0
"4438","Observation430",9,1.17236340516679,0
"4439","Observation431",9,-0.991281392275111,0
"4440","Observation432",9,5.01974651736317,0
"4441","Observation433",9,-2.82649643389829,0
"4442","Observation434",9,-0.428626780343843,0
"4443","Observation435",9,-0.14464238825564,0
"4444","Observation436",9,4.55968852006587,0
"4445","Observation437",9,1.94166672999611,0
"4446","Observation438",9,0.152162347633336,0
"4447","Observation439",9,-0.895417714632779,0
"4448","Observation440",9,-1.855675512976,0
"4449","Observation441",9,-1.93593253830409,0
"4450","Observation442",9,-2.44472274442445,0
"4451","Observation443",9,2.97338572871813,0
"4452","Observation444",9,8.15453460517149,0
"4453","Observation445",9,1.87492173920733,0
"4454","Observation446",9,0.269432760320208,0
"4455","Observation447",9,1.56004411123009,0
"4456","Observation448",9,1.75492371417093,0
"4457","Observation449",9,4.61738006418761,0
"4458","Observation450",9,6.0929982531191,0
"4459","Observation451",9,0.312964182426236,0
"4460","Observation452",9,4.14768916007148,0
"4461","Observation453",9,-1.30226205222794,0
"4462","Observation454",9,-0.0196106518282158,0
"4463","Observation455",9,8.19992452758581,0
"4464","Observation456",9,-0.931153101771702,0
"4465","Observation457",9,-0.480013996174082,0
"4466","Observation458",9,-0.481999696809052,0
"4467","Observation459",9,-2.77476475768601,0
"4468","Observation460",9,-1.20564255232014,0
"4469","Observation461",9,-2.46419802353995,0
"4470","Observation462",9,-1.63793210925698,0
"4471","Observation463",9,-0.393355923169064,0
"4472","Observation464",9,-2.85732632268419,0
"4473","Observation465",9,4.89975137004799,0
"4474","Observation466",9,1.35763132303231,0
"4475","Observation467",9,3.98870495411328,0
"4476","Observation468",9,3.96029834159871,0
"4477","Observation469",9,0.727789387088338,0
"4478","Observation470",9,4.29604975699135,0
"4479","Observation471",9,-1.63940544666084,0
"4480","Observation472",9,2.07443522516096,0
"4481","Observation473",9,0.677727378944602,0
"4482","Observation474",9,2.84212209603548,0
"4483","Observation475",9,5.79127526816043,0
"4484","Observation476",9,2.2153746062526,0
"4485","Observation477",9,2.16478384979771,0
"4486","Observation478",9,-0.8990654377221,0
"4487","Observation479",9,-0.397441746811685,0
"4488","Observation480",9,-2.48494378641788,0
"4489","Observation481",9,0.682580463133038,0
"4490","Observation482",9,-0.140059225426796,0
"4491","Observation483",9,-1.92726966086726,0
"4492","Observation484",9,-3.76146243149428,0
"4493","Observation485",9,1.74974042733768,0
"4494","Observation486",9,8.06891439585649,0
"4495","Observation487",9,-3.85270983690706,0
"4496","Observation488",9,1.01932315946354,0
"4497","Observation489",9,2.00477696584581,0
"4498","Observation490",9,4.1068410167104,0
"4499","Observation491",9,-0.893070884244952,0
"4500","Observation492",9,0.0566683039000015,0
"4501","Observation493",9,0.643819638079475,0
"4502","Observation494",9,-3.27985931831918,0
"4503","Observation495",9,-4.30698471568124,0
"4504","Observation496",9,-1.62824532389489,0
"4505","Observation497",9,4.23040461861554,0
"4506","Observation498",9,-1.46449894479922,0
"4507","Observation499",9,-1.44954228042072,0
"4508","Observation500",9,3.7568193521392,0
"4509","Treated1",9,-4.2316900816349,1
"4510","Observation1",10,5.83720825246905,0
"4511","Observation2",10,4.78539857107582,0
"4512","Observation3",10,1.94428666034848,0
"4513","Observation4",10,-3.75560858152996,0
"4514","Observation5",10,-2.29987300042404,0
"4515","Observation6",10,1.07474688008537,0
"4516","Observation7",10,6.02869421615841,0
"4517","Observation8",10,7.49886688835096,0
"4518","Observation9",10,-0.227161420886779,0
"4519","Observation10",10,9.30580613719231,0
"4520","Observation11",10,-4.32708747242185,0
"4521","Observation12",10,-2.58260973933848,0
"4522","Observation13",10,-6.0672762875133,0
"4523","Observation14",10,0.525470811427005,0
"4524","Observation15",10,2.20073825162894,0
"4525","Observation16",10,0.142569537183157,0
"4526","Observation17",10,-1.88101835246394,0
"4527","Observation18",10,2.05365469883394,0
"4528","Observation19",10,-0.620010015676078,0
"4529","Observation20",10,0.907605037290768,0
"4530","Observation21",10,-3.50832884551474,0
"4531","Observation22",10,3.24581033781965,0
"4532","Observation23",10,-2.01495040322585,0
"4533","Observation24",10,-1.08886017396749,0
"4534","Observation25",10,-0.326929683420258,0
"4535","Observation26",10,2.43226996284498,0
"4536","Observation27",10,2.3591330130488,0
"4537","Observation28",10,-3.43824355388443,0
"4538","Observation29",10,3.14350968216997,0
"4539","Observation30",10,-5.87057455916664,0
"4540","Observation31",10,1.43061668821433,0
"4541","Observation32",10,4.72883852157699,0
"4542","Observation33",10,-0.628104271553667,0
"4543","Observation34",10,4.38862629453754,0
"4544","Observation35",10,-1.20910358824787,0
"4545","Observation36",10,-5.43055810839359,0
"4546","Observation37",10,2.91653567898979,0
"4547","Observation38",10,1.55980329186048,0
"4548","Observation39",10,2.9469198489462,0
"4549","Observation40",10,1.55927446163242,0
"4550","Observation41",10,-1.35014228114126,0
"4551","Observation42",10,-1.44758804362162,0
"4552","Observation43",10,1.63620232227916,0
"4553","Observation44",10,1.01095084977094,0
"4554","Observation45",10,4.52291355084106,0
"4555","Observation46",10,-0.100930373341353,0
"4556","Observation47",10,-0.689943861694507,0
"4557","Observation48",10,6.59788591029325,0
"4558","Observation49",10,-5.35010042514726,0
"4559","Observation50",10,3.71431243818147,0
"4560","Observation51",10,-6.58736071788183,0
"4561","Observation52",10,5.23483294889489,0
"4562","Observation53",10,0.417735461503243,0
"4563","Observation54",10,-2.98168983582007,0
"4564","Observation55",10,1.59848667921281,0
"4565","Observation56",10,-3.22441658297812,0
"4566","Observation57",10,-1.81459178720872,0
"4567","Observation58",10,1.74669763813682,0
"4568","Observation59",10,0.297798994589637,0
"4569","Observation60",10,-4.65091539131859,0
"4570","Observation61",10,0.823503258422371,0
"4571","Observation62",10,-0.709348992227436,0
"4572","Observation63",10,-5.3280476132294,0
"4573","Observation64",10,1.49398178567866,0
"4574","Observation65",10,-0.343131211209279,0
"4575","Observation66",10,-1.23542319425917,0
"4576","Observation67",10,5.20072701913306,0
"4577","Observation68",10,2.3450417574358,0
"4578","Observation69",10,7.08799652102751,0
"4579","Observation70",10,4.59185182148814,0
"4580","Observation71",10,2.24095393051706,0
"4581","Observation72",10,3.19552547945506,0
"4582","Observation73",10,-0.396372575695296,0
"4583","Observation74",10,0.0714351305730586,0
"4584","Observation75",10,-0.866440355131633,0
"4585","Observation76",10,3.3514681642571,0
"4586","Observation77",10,-0.326577933254377,0
"4587","Observation78",10,3.81865054285783,0
"4588","Observation79",10,-0.945773236563524,0
"4589","Observation80",10,5.97433810571102,0
"4590","Observation81",10,0.152293897576878,0
"4591","Observation82",10,-2.63937747979575,0
"4592","Observation83",10,2.44656107363362,0
"4593","Observation84",10,3.35303755216996,0
"4594","Observation85",10,-0.613684032832014,0
"4595","Observation86",10,2.15348842493796,0
"4596","Observation87",10,0.827305309623076,0
"4597","Observation88",10,1.21314371153295,0
"4598","Observation89",10,-1.30111135652441,0
"4599","Observation90",10,3.62423544964696,0
"4600","Observation91",10,0.687889798424411,0
"4601","Observation92",10,2.3541947226122,0
"4602","Observation93",10,2.36127092709867,0
"4603","Observation94",10,-0.510970065343002,0
"4604","Observation95",10,2.78925691403088,0
"4605","Observation96",10,-1.12273338143009,0
"4606","Observation97",10,-1.1879053218716,0
"4607","Observation98",10,3.14903732366542,0
"4608","Observation99",10,7.84998587275065,0
"4609","Observation100",10,-1.3864338686019,0
"4610","Observation101",10,5.48838810973222,0
"4611","Observation102",10,-0.453282566116091,0
"4612","Observation103",10,-0.578874117622192,0
"4613","Observation104",10,-8.24516399892463,0
"4614","Observation105",10,0.880316312894468,0
"4615","Observation106",10,2.22980399739178,0
"4616","Observation107",10,-1.94820021189973,0
"4617","Observation108",10,0.503521198937805,0
"4618","Observation109",10,4.0260440714509,0
"4619","Observation110",10,3.64018671930219,0
"4620","Observation111",10,2.06250676797149,0
"4621","Observation112",10,-2.07437221545055,0
"4622","Observation113",10,5.77916077221487,0
"4623","Observation114",10,5.16448916554267,0
"4624","Observation115",10,-4.23079882023155,0
"4625","Observation116",10,-1.47471118689609,0
"4626","Observation117",10,-2.78724120764353,0
"4627","Observation118",10,-0.564763510181471,0
"4628","Observation119",10,-1.4876852638819,0
"4629","Observation120",10,1.05171487205273,0
"4630","Observation121",10,0.515119502623825,0
"4631","Observation122",10,2.87515048861261,0
"4632","Observation123",10,-1.30546927992249,0
"4633","Observation124",10,7.13969737120566,0
"4634","Observation125",10,-3.62645696613862,0
"4635","Observation126",10,1.65152774563244,0
"4636","Observation127",10,2.0023229448871,0
"4637","Observation128",10,-2.76771948361522,0
"4638","Observation129",10,-1.55401822507031,0
"4639","Observation130",10,1.41890441655095,0
"4640","Observation131",10,-2.83431932864267,0
"4641","Observation132",10,1.02483923940951,0
"4642","Observation133",10,3.05901253213185,0
"4643","Observation134",10,8.58383984397065,0
"4644","Observation135",10,0.301907712191903,0
"4645","Observation136",10,2.58985692406314,0
"4646","Observation137",10,0.764600511422638,0
"4647","Observation138",10,1.01591911908822,0
"4648","Observation139",10,4.3841318535153,0
"4649","Observation140",10,4.06242927855841,0
"4650","Observation141",10,0.442428666861684,0
"4651","Observation142",10,-0.29209908436655,0
"4652","Observation143",10,-2.35924520795333,0
"4653","Observation144",10,1.93641592723947,0
"4654","Observation145",10,-4.40332363442363,0
"4655","Observation146",10,1.14328766032559,0
"4656","Observation147",10,1.39591100735855,0
"4657","Observation148",10,-0.955849001650148,0
"4658","Observation149",10,-3.62909183675239,0
"4659","Observation150",10,0.129175750375314,0
"4660","Observation151",10,-0.272707001642314,0
"4661","Observation152",10,6.34461575963746,0
"4662","Observation153",10,4.58837255730613,0
"4663","Observation154",10,1.08872124581062,0
"4664","Observation155",10,1.55063317721895,0
"4665","Observation156",10,2.57526536819085,0
"4666","Observation157",10,4.1397440570559,0
"4667","Observation158",10,3.16553262882852,0
"4668","Observation159",10,3.47247605393339,0
"4669","Observation160",10,-2.08473770139687,0
"4670","Observation161",10,-0.461821954954195,0
"4671","Observation162",10,3.19894830572463,0
"4672","Observation163",10,-0.638499358131865,0
"4673","Observation164",10,-1.27403390519952,0
"4674","Observation165",10,-3.6988950108244,0
"4675","Observation166",10,1.49197954397007,0
"4676","Observation167",10,-3.03158516810338,0
"4677","Observation168",10,0.88530285739513,0
"4678","Observation169",10,2.75347266343731,0
"4679","Observation170",10,11.2929031819091,0
"4680","Observation171",10,0.904923813587002,0
"4681","Observation172",10,-0.939012156041654,0
"4682","Observation173",10,3.08600305715716,0
"4683","Observation174",10,-0.097097073904367,0
"4684","Observation175",10,-2.80513468456548,0
"4685","Observation176",10,1.13160292056954,0
"4686","Observation177",10,-1.14951618352326,0
"4687","Observation178",10,0.177704067069702,0
"4688","Observation179",10,2.519415861585,0
"4689","Observation180",10,-0.809523883238767,0
"4690","Observation181",10,0.394655004792942,0
"4691","Observation182",10,2.69114263916513,0
"4692","Observation183",10,2.50392948252484,0
"4693","Observation184",10,3.72731568110691,0
"4694","Observation185",10,3.28750654968676,0
"4695","Observation186",10,-0.449133631185603,0
"4696","Observation187",10,-2.80957934333151,0
"4697","Observation188",10,-0.888982129737707,0
"4698","Observation189",10,8.13136462708945,0
"4699","Observation190",10,2.40692311097032,0
"4700","Observation191",10,-3.89904568323458,0
"4701","Observation192",10,1.44534286562408,0
"4702","Observation193",10,0.16014289787575,0
"4703","Observation194",10,-3.73089623457866,0
"4704","Observation195",10,4.88825664626115,0
"4705","Observation196",10,1.46808563220596,0
"4706","Observation197",10,1.90622003449577,0
"4707","Observation198",10,-3.94064664467541,0
"4708","Observation199",10,5.09945990878819,0
"4709","Observation200",10,-1.53746614701468,0
"4710","Observation201",10,0.389443761992202,0
"4711","Observation202",10,0.317024254932792,0
"4712","Observation203",10,2.09025670017283,0
"4713","Observation204",10,0.375628491013939,0
"4714","Observation205",10,5.49319915378242,0
"4715","Observation206",10,-0.721534760847948,0
"4716","Observation207",10,-0.772604123108744,0
"4717","Observation208",10,-0.119548047757906,0
"4718","Observation209",10,1.15781076794576,0
"4719","Observation210",10,-1.63666460708596,0
